6 1663.29 6.0027 0.000488281 -0 -0 0.002, -0.009, 1.000, -42.888, -2.750, 0.000,0.995, -0.104, 0.002, -42.881, 0.104, 0.995, -0.009, -2.787, -0.001, 0.010, 1.000, 3.967, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 52 48 -186.184 -113.89 -1648.42 -167.921 84.3611 -1656.15 -326.157 100.208 -1636.27 
10 1663.29 10.001 0.000488281 -0 -0 0.004, -0.016, 1.000, -71.270, -7.100, 0.000,0.985, -0.172, 0.004, -71.243, 0.172, 0.985, -0.016, -7.205, -0.001, 0.016, 1.000, 6.645, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 52 54 -185.363 -84.7422 -1643.8 -169.124 112.7 -1665.17 -327.51 128.237 -1646.35 
14 1663.29 14.0014 0.000976562 -0 -0 0.007, -0.022, 1.000, -99.273, -13.381, 0.000,0.971, -0.240, 0.007, -99.210, 0.240, 0.971, -0.022, -13.586, -0.001, 0.023, 1.000, 9.332, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 53 0 -184.842 -55.3423 -1641.2 -170.625 140.309 -1676.1 -329.155 155.483 -1658.31 
18 1663.29 18.0025 -0 -0 -0 0.010, -0.028, 1.000, -126.784, -21.484, 0.000,0.952, -0.307, 0.010, -126.664, 0.307, 0.951, -0.028, -21.822, -0.001, 0.030, 1.000, 12.010, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 53 6 -184.613 -25.834 -1640.52 -172.393 167.078 -1688.84 -331.068 181.816 -1672.11 
22 1663.29 22.0022 0.000976562 -0 -0 0.014, -0.035, 0.999, -153.732, -31.456, 0.000,0.928, -0.372, 0.014, -153.527, 0.372, 0.928, -0.035, -31.964, -0.000, 0.037, 0.999, 14.667, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 53 12 -184.673 3.71278 -1641.88 -174.438 192.923 -1703.4 -333.283 207.15 -1687.8 
26 1663.29 26.0019 -0 -0 -0 0.018, -0.040, 0.999, -179.854, -43.225, 0.000,0.900, -0.436, 0.018, -179.541, 0.436, 0.899, -0.040, -43.918, 0.001, 0.044, 0.999, 17.286, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 53 18 -185.028 33.0085 -1645.19 -176.753 217.608 -1719.71 -335.737 231.266 -1705.05 
30 1663.29 30.0016 -0 -0 -0 0.023, -0.045, 0.999, -205.100, -56.764, 0.000,0.867, -0.498, 0.023, -204.648, 0.498, 0.866, -0.045, -57.667, 0.003, 0.051, 0.999, 19.866, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 53 24 -185.691 61.9775 -1650.49 -179.325 241.089 -1737.71 -338.458 254.085 -1724 
30 1663.29 30.0016 -0.000488281 -0 -0 0.023, -0.045, 0.999, -205.101, -56.761, 0.000,0.867, -0.498, 0.023, -204.649, 0.498, 0.866, -0.045, -57.665, 0.003, 0.051, 0.999, 19.866, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 53 27 -185.69 61.9769 -1650.49 -179.326 241.091 -1737.7 -338.458 254.089 -1724.01 
26 1663.29 26.0006 -0 -0 -0 0.018, -0.040, 0.999, -179.843, -43.224, 0.000,0.900, -0.436, 0.018, -179.530, 0.436, 0.899, -0.040, -43.916, 0.001, 0.044, 0.999, 17.287, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 53 30 -185.028 32.9953 -1645.19 -176.755 217.6 -1719.71 -335.736 231.255 -1705.05 
22 1663.29 22.0009 -0.000488281 -0 -0 0.014, -0.035, 0.999, -153.720, -31.460, 0.000,0.928, -0.372, 0.014, -153.516, 0.372, 0.927, -0.035, -31.967, -0.000, 0.037, 0.999, 14.669, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 53 33 -184.677 3.70443 -1641.88 -174.442 192.91 -1703.41 -333.286 207.134 -1687.79 
18 1663.29 17.9998 -0 -0 -0 0.010, -0.028, 1.000, -126.770, -21.501, 0.000,0.952, -0.307, 0.010, -126.649, 0.307, 0.951, -0.028, -21.840, -0.001, 0.030, 1.000, 12.011, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 53 36 -184.617 -25.8492 -1640.55 -172.399 167.066 -1688.85 -331.081 181.799 -1672.14 
14 1663.29 14.0001 -0.000976562 -0 -0 0.007, -0.022, 1.000, -99.266, -13.376, 0.000,0.971, -0.240, 0.007, -99.203, 0.240, 0.971, -0.022, -13.580, -0.001, 0.023, 1.000, 9.330, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 53 39 -184.837 -55.3528 -1641.19 -170.625 140.305 -1676.1 -329.156 155.474 -1658.3 
10 1663.29 10.0004 -0.000488281 -0 -0 0.004, -0.016, 1.000, -71.268, -7.098, 0.000,0.985, -0.172, 0.004, -71.241, 0.172, 0.985, -0.016, -7.203, -0.001, 0.016, 1.000, 6.646, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 53 41 -185.363 -84.7465 -1643.8 -169.127 112.701 -1665.16 -327.515 128.232 -1646.35 
6 1663.29 6.00133 -0 -0 -0 0.002, -0.010, 1.000, -42.884, -2.764, 0.000,0.995, -0.103, 0.002, -42.877, 0.104, 0.995, -0.010, -2.801, -0.001, 0.010, 1.000, 3.962, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 53 44 -186.18 -113.894 -1648.44 -167.921 84.3589 -1656.16 -326.163 100.199 -1636.28 
2 1663.29 2.00024 0.000488281 -0 -0 -0.000, -0.003, 1.000, -14.270, -0.413, 0.000,0.999, -0.035, -0.000, -14.270, 0.035, 0.999, -0.003, -0.417, 0.000, 0.003, 1.000, 1.303, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 53 47 -187.302 -142.657 -1655.08 -167.021 55.4639 -1649.17 -325.114 71.5143 -1628.21 
-2 1663.29 -1.99947 -0.000488281 -0 -0 -0.001, 0.003, 1.000, 14.422, -0.015, 0.000,0.999, 0.034, -0.001, 14.424, -0.034, 0.999, 0.003, -0.019, 0.001, -0.003, 1.000, -1.329, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 53 50 -188.7 -170.869 -1663.64 -166.421 26.1593 -1644.19 -324.356 42.3575 -1622.17 
-6 1663.29 -5.99918 -0 -0 -0 -0.002, 0.010, 1.000, 43.086, -1.501, 0.000,0.995, 0.103, -0.002, 43.095, -0.103, 0.995, 0.010, -1.540, 0.003, -0.010, 1.000, -3.917, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 53 53 -190.367 -198.419 -1674.03 -166.118 -3.45742 -1641.16 -323.874 12.8027 -1618.03 
-10 1663.29 -9.99889 0.000488281 -0 -0 -0.003, 0.017, 1.000, 71.535, -5.004, 0.000,0.985, 0.171, -0.003, 71.552, -0.171, 0.985, 0.017, -5.113, 0.005, -0.016, 1.000, -6.438, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 53 56 -192.315 -225.128 -1686.28 -166.139 -33.1613 -1640.29 -323.72 -16.9105 -1616.04 
-14 1663.29 -14 -0.000488281 -0 -0 -0.003, 0.023, 1.000, 99.731, -10.437, 0.000,0.971, 0.238, -0.003, 99.754, -0.238, 0.971, 0.023, -10.646, 0.008, -0.022, 1.000, -8.891, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 53 58 -194.544 -250.959 -1700.4 -166.455 -62.9211 -1641.38 -323.863 -46.7495 -1616.05 
-18 1663.29 -17.9997 -0.000488281 -0 -0 -0.002, 0.030, 1.000, 127.429, -17.809, 0.000,0.953, 0.304, -0.002, 127.453, -0.304, 0.952, 0.030, -18.143, 0.011, -0.028, 1.000, -11.253, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 54 1 -197.019 -275.67 -1716.16 -167.095 -92.4833 -1644.62 -324.338 -76.464 -1618.29 
-22 1663.29 -21.9987 -0 -0 -0 -0.002, 0.035, 0.999, 154.591, -27.164, 0.000,0.930, 0.369, -0.002, 154.611, -0.368, 0.929, 0.035, -27.644, 0.014, -0.032, 0.999, -13.533, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 54 4 -199.749 -299.253 -1733.75 -168.033 -121.772 -1649.89 -325.12 -105.992 -1622.63 
-26 1663.29 -25.9998 -0.000976562 -0 -0 -0.001, 0.041, 0.999, 181.011, -38.337, 0.000,0.902, 0.432, -0.001, 181.021, -0.431, 0.901, 0.041, -38.987, 0.018, -0.037, 0.999, -15.703, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 54 7 -202.714 -321.505 -1752.86 -169.26 -150.602 -1657.17 -326.206 -135.124 -1629.01 
-30 1663.29 -29.9995 -0 -0 -0 0.001, 0.048, 0.999, 206.612, -51.403, 0.000,0.871, 0.492, 0.001, 206.592, -0.492, 0.870, 0.048, -52.256, 0.023, -0.042, 0.999, -17.756, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 54 10 -205.904 -342.363 -1773.52 -170.803 -178.842 -1666.58 -327.59 -163.734 -1637.35 
-30 1663.29 -29.9995 0.000488281 -0 -0 0.001, 0.048, 0.999, 206.608, -51.396, 0.000,0.871, 0.492, 0.001, 206.589, -0.492, 0.869, 0.048, -52.247, 0.023, -0.042, 0.999, -17.758, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 54 16 -205.902 -342.36 -1773.52 -170.798 -178.841 -1666.56 -327.588 -163.731 -1637.35 
-26 1663.29 -25.9984 -0 -0 -0 -0.001, 0.041, 0.999, 180.985, -38.339, 0.000,0.902, 0.431, -0.001, 180.995, -0.431, 0.901, 0.041, -38.989, 0.018, -0.037, 0.999, -15.704, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 54 22 -202.713 -321.483 -1752.85 -169.256 -150.572 -1657.19 -326.2 -135.094 -1629.01 
-22 1663.29 -21.9973 -0 -0 -0 -0.002, 0.035, 0.999, 154.564, -27.143, 0.000,0.930, 0.369, -0.002, 154.585, -0.368, 0.929, 0.035, -27.622, 0.014, -0.032, 0.999, -13.537, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 54 28 -199.74 -299.229 -1733.73 -168.024 -121.749 -1649.87 -325.112 -105.971 -1622.64 
-18 1663.29 -17.9976 -0 -0 -0 -0.002, 0.030, 1.000, 127.405, -17.797, 0.000,0.953, 0.304, -0.002, 127.430, -0.304, 0.952, 0.030, -18.130, 0.011, -0.028, 1.000, -11.256, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 54 34 -197.011 -275.647 -1716.15 -167.089 -92.4615 -1644.6 -324.327 -76.4393 -1618.28 
-14 1663.29 -13.9979 -0.000488281 -0 -0 -0.003, 0.023, 1.000, 99.709, -10.415, 0.000,0.971, 0.238, -0.003, 99.731, -0.238, 0.971, 0.023, -10.623, 0.008, -0.022, 1.000, -8.895, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 54 40 -194.535 -250.941 -1700.37 -166.446 -62.8989 -1641.36 -323.851 -46.7289 -1616.05 
-10 1663.29 -9.99751 0.000488281 -0 -0 -0.003, 0.017, 1.000, 71.520, -5.007, 0.000,0.985, 0.171, -0.003, 71.536, -0.170, 0.985, 0.017, -5.117, 0.005, -0.016, 1.000, -6.441, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 54 46 -192.311 -225.113 -1686.27 -166.135 -33.1457 -1640.31 -323.712 -16.8877 -1616.03 
-6 1663.29 -5.99918 -0 -0 -0 -0.002, 0.010, 1.000, 43.076, -1.526, 0.000,0.995, 0.103, -0.002, 43.084, -0.103, 0.995, 0.010, -1.566, 0.003, -0.010, 1.000, -3.918, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 54 52 -190.371 -198.407 -1674.05 -166.116 -3.44524 -1641.2 -323.872 12.819 -1618.06 
-2 1663.29 -1.99603 0.000488281 -0 -0 -0.001, 0.003, 1.000, 14.413, -0.011, 0.000,0.999, 0.034, -0.001, 14.415, -0.034, 0.999, 0.003, -0.016, 0.001, -0.003, 1.000, -1.333, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 54 58 -188.696 -170.86 -1663.63 -166.413 26.1662 -1644.2 -324.346 42.3689 -1622.16 
2 1663.29 2.00093 -0 -0 -0 -0.000, -0.003, 1.000, -14.280, -0.391, 0.000,0.999, -0.035, -0.000, -14.280, 0.035, 0.999, -0.003, -0.395, 0.000, 0.003, 1.000, 1.302, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 55 4 -187.299 -142.647 -1655.05 -167.014 55.4714 -1649.16 -325.102 71.5285 -1628.21 
6 1663.29 6.0027 0.000488281 -0 -0 0.002, -0.010, 1.000, -42.888, -2.766, 0.000,0.995, -0.104, 0.002, -42.881, 0.104, 0.995, -0.010, -2.803, -0.001, 0.010, 1.000, 3.956, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 55 10 -186.178 -113.892 -1648.44 -167.91 84.363 -1656.16 -326.152 100.209 -1636.29 
10 1663.29 10.0024 -0 -0 -0 0.004, -0.016, 1.000, -71.267, -7.094, 0.000,0.985, -0.172, 0.004, -71.240, 0.172, 0.985, -0.016, -7.198, -0.001, 0.016, 1.000, 6.637, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 55 16 -185.354 -84.7462 -1643.79 -169.116 112.697 -1665.17 -327.497 128.231 -1646.32 
14 1663.29 14.0021 -0.000976562 -0 -0 0.007, -0.022, 1.000, -99.274, -13.383, 0.000,0.971, -0.240, 0.007, -99.211, 0.240, 0.971, -0.022, -13.587, -0.001, 0.023, 1.000, 9.322, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 55 22 -184.834 -55.3446 -1641.2 -170.614 140.313 -1676.11 -329.142 155.483 -1658.3 
18 1663.29 18.0018 -0 -0 -0 0.010, -0.028, 1.000, -126.784, -21.494, 0.000,0.952, -0.307, 0.010, -126.663, 0.307, 0.951, -0.028, -21.833, -0.001, 0.030, 1.000, 12.002, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 55 28 -184.606 -25.8347 -1640.53 -172.387 167.076 -1688.86 -331.065 181.815 -1672.14 
22 1663.29 22.0022 -0.000488281 -0 -0 0.014, -0.035, 0.999, -153.730, -31.459, 0.000,0.928, -0.372, 0.014, -153.526, 0.372, 0.927, -0.035, -31.966, -0.000, 0.037, 0.999, 14.662, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 55 34 -184.668 3.71159 -1641.87 -174.433 192.922 -1703.42 -333.27 207.144 -1687.79 
26 1663.29 26.0019 -0 -0 -0 0.018, -0.040, 0.999, -179.855, -43.228, 0.000,0.900, -0.436, 0.018, -179.542, 0.436, 0.899, -0.040, -43.920, 0.001, 0.044, 0.999, 17.281, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 55 40 -185.022 33.0056 -1645.19 -176.748 217.613 -1719.72 -335.729 231.266 -1705.06 
30 1663.29 30.0023 0.000488281 -0 -0 0.023, -0.045, 0.999, -205.098, -56.764, 0.000,0.867, -0.498, 0.023, -204.647, 0.498, 0.866, -0.045, -57.667, 0.003, 0.051, 0.999, 19.860, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 55 46 -185.684 61.9759 -1650.49 -179.321 241.086 -1737.72 -338.452 254.088 -1724.01 
30 1663.29 30.001 0.000488281 -0 -0 0.023, -0.046, 0.999, -205.103, -56.764, 0.000,0.867, -0.498, 0.023, -204.650, 0.498, 0.866, -0.046, -57.669, 0.003, 0.051, 0.999, 19.860, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 55 49 -185.685 61.9779 -1650.5 -179.321 241.091 -1737.71 -338.457 254.09 -1724.03 
26 1663.29 26.0013 0.000976562 -0 -0 0.018, -0.040, 0.999, -179.844, -43.193, 0.000,0.900, -0.436, 0.018, -179.531, 0.436, 0.899, -0.040, -43.888, 0.001, 0.044, 0.999, 17.283, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 55 52 -185.022 32.9938 -1645.16 -176.745 217.597 -1719.68 -335.731 231.253 -1705.05 
22 1663.29 22.0009 0.000488281 -0 -0 0.014, -0.035, 0.999, -153.720, -31.445, 0.000,0.928, -0.372, 0.014, -153.516, 0.372, 0.927, -0.035, -31.952, -0.000, 0.037, 0.999, 14.664, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 55 55 -184.671 3.70199 -1641.87 -174.434 192.909 -1703.39 -333.277 207.133 -1687.78 
18 1663.29 17.9998 -0 -0 -0 0.010, -0.028, 1.000, -126.769, -21.485, 0.000,0.952, -0.307, 0.010, -126.649, 0.307, 0.951, -0.028, -21.823, -0.001, 0.030, 1.000, 12.000, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 55 57 -184.603 -25.8532 -1640.53 -172.386 167.064 -1688.84 -331.066 181.795 -1672.12 
14 1663.29 14.0001 -0.000488281 -0 -0 0.007, -0.022, 1.000, -99.267, -13.364, 0.000,0.971, -0.240, 0.007, -99.203, 0.240, 0.971, -0.022, -13.569, -0.001, 0.023, 1.000, 9.324, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 56 0 -184.833 -55.3536 -1641.18 -170.616 140.304 -1676.09 -329.152 155.472 -1658.32 
10 1663.29 10.0004 0.000488281 -0 -0 0.004, -0.016, 1.000, -71.263, -7.088, 0.000,0.985, -0.172, 0.004, -71.236, 0.172, 0.985, -0.016, -7.193, -0.001, 0.016, 1.000, 6.640, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 56 3 -185.356 -84.7522 -1643.79 -169.119 112.693 -1665.16 -327.509 128.227 -1646.35 
6 1663.29 6.00201 0.000976562 -0 -0 0.002, -0.009, 1.000, -42.887, -2.763, 0.000,0.995, -0.104, 0.002, -42.880, 0.104, 0.995, -0.009, -2.800, -0.001, 0.009, 1.000, 3.957, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 56 6 -186.176 -113.895 -1648.43 -167.914 84.3632 -1656.17 -326.155 100.203 -1636.27 
2 1663.29 1.99956 -0 -0 -0 -0.000, -0.003, 1.000, -14.270, -0.390, 0.000,0.999, -0.035, -0.000, -14.270, 0.035, 0.999, -0.003, -0.394, 0.000, 0.003, 1.000, 1.298, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 56 9 -187.296 -142.659 -1655.06 -167.013 55.4607 -1649.15 -325.106 71.5148 -1628.22 
-2 1663.29 -1.99878 -0.000976562 -0 -0 -0.001, 0.003, 1.000, 14.420, -0.006, 0.000,0.999, 0.034, -0.001, 14.421, -0.034, 0.999, 0.003, -0.011, 0.001, -0.003, 1.000, -1.332, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 56 12 -188.696 -170.87 -1663.64 -166.416 26.1629 -1644.18 -324.348 42.3599 -1622.14 
-6 1663.29 -6.00055 -0.000488281 -0 -0 -0.002, 0.010, 1.000, 43.084, -1.522, 0.000,0.995, 0.103, -0.002, 43.093, -0.103, 0.995, 0.010, -1.562, 0.003, -0.010, 1.000, -3.920, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 56 14 -190.365 -198.416 -1674.03 -166.12 -3.45374 -1641.21 -323.875 12.8072 -1618.06 
-10 1663.29 -10.0003 0.000488281 -0 -0 -0.003, 0.017, 1.000, 71.536, -5.003, 0.000,0.985, 0.171, -0.003, 71.552, -0.171, 0.985, 0.017, -5.112, 0.005, -0.016, 1.000, -6.440, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 56 17 -192.316 -225.129 -1686.27 -166.134 -33.1621 -1640.3 -323.715 -16.9038 -1616.04 
-14 1663.29 -14 -0.000488281 -0 -0 -0.003, 0.023, 1.000, 99.725, -10.425, 0.000,0.971, 0.238, -0.003, 99.748, -0.238, 0.971, 0.023, -10.633, 0.008, -0.022, 1.000, -8.895, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 56 20 -194.536 -250.953 -1700.37 -166.452 -62.9172 -1641.38 -323.859 -46.7472 -1616.07 
-18 1663.29 -17.9997 -0 -0 -0 -0.002, 0.030, 1.000, 127.435, -17.835, 0.000,0.953, 0.304, -0.002, 127.460, -0.304, 0.952, 0.030, -18.168, 0.011, -0.027, 1.000, -11.257, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 56 23 -197.02 -275.676 -1716.19 -167.094 -92.4872 -1644.64 -324.341 -76.4641 -1618.33 
-22 1663.29 -21.9994 -0 -0 -0 -0.002, 0.035, 0.999, 154.591, -27.170, 0.000,0.930, 0.369, -0.002, 154.612, -0.368, 0.929, 0.035, -27.649, 0.014, -0.032, 0.999, -13.537, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 56 26 -199.745 -299.254 -1733.75 -168.032 -121.773 -1649.9 -325.121 -105.99 -1622.66 
-26 1663.29 -26.0012 -0.000488281 -0 -0 -0.001, 0.041, 0.999, 181.005, -38.345, 0.000,0.902, 0.432, -0.001, 181.015, -0.431, 0.901, 0.041, -38.994, 0.018, -0.037, 0.999, -15.705, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 56 29 -202.715 -321.5 -1752.87 -169.257 -150.595 -1657.18 -326.207 -135.113 -1629.02 
-30 1663.29 -29.9988 0.000488281 -0 -0 0.001, 0.048, 0.999, 206.604, -51.386, 0.000,0.871, 0.492, 0.001, 206.584, -0.491, 0.870, 0.048, -52.239, 0.023, -0.042, 0.999, -17.757, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 56 31 -205.9 -342.353 -1773.49 -170.801 -178.838 -1666.58 -327.588 -163.725 -1637.34 
-30 1663.29 -29.9988 0.000488281 -0 -0 0.001, 0.048, 0.999, 206.604, -51.393, 0.000,0.871, 0.492, 0.001, 206.584, -0.492, 0.870, 0.048, -52.245, 0.023, -0.042, 0.999, -17.759, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 56 37 -205.901 -342.358 -1773.52 -170.798 -178.834 -1666.56 -327.587 -163.719 -1637.33 
-26 1663.29 -25.9977 -0 -0 -0 -0.001, 0.041, 0.999, 180.980, -38.321, 0.000,0.902, 0.431, -0.001, 180.989, -0.431, 0.901, 0.041, -38.971, 0.018, -0.037, 0.999, -15.703, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 56 43 -202.709 -321.478 -1752.83 -169.256 -150.568 -1657.17 -326.197 -135.086 -1628.99 
-22 1663.29 -21.9987 -0.000488281 -0 -0 -0.002, 0.035, 0.999, 154.569, -27.150, 0.000,0.930, 0.369, -0.002, 154.590, -0.368, 0.929, 0.035, -27.631, 0.014, -0.032, 0.999, -13.536, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 56 49 -199.742 -299.236 -1733.73 -168.027 -121.749 -1649.88 -325.111 -105.97 -1622.63 
-18 1663.29 -17.9983 0.000488281 -0 -0 -0.002, 0.030, 1.000, 127.413, -17.804, 0.000,0.953, 0.304, -0.002, 127.437, -0.304, 0.952, 0.030, -18.139, 0.011, -0.028, 1.000, -11.259, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 56 55 -197.011 -275.656 -1716.15 -167.087 -92.4673 -1644.62 -324.326 -76.4394 -1618.28 
-14 1663.29 -13.9979 -0.000976562 -0 -0 -0.003, 0.023, 1.000, 99.710, -10.422, 0.000,0.971, 0.238, -0.003, 99.733, -0.238, 0.971, 0.023, -10.629, 0.008, -0.022, 1.000, -8.894, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 57 1 -194.537 -250.939 -1700.36 -166.449 -62.9031 -1641.38 -323.856 -46.7271 -1616.07 
-10 1663.29 -9.9982 -0 -0 -0 -0.003, 0.017, 1.000, 71.520, -5.002, 0.000,0.985, 0.171, -0.003, 71.537, -0.171, 0.985, 0.017, -5.111, 0.005, -0.016, 1.000, -6.444, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 57 7 -192.311 -225.113 -1686.28 -166.128 -33.1493 -1640.29 -323.71 -16.8858 -1616.04 
-6 1663.29 -5.99849 0.000976562 -0 -0 -0.002, 0.010, 1.000, 43.071, -1.493, 0.000,0.995, 0.103, -0.002, 43.080, -0.103, 0.995, 0.010, -1.533, 0.003, -0.010, 1.000, -3.918, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 57 14 -190.365 -198.402 -1674.01 -166.113 -3.44668 -1641.17 -323.869 12.819 -1618.05 
-2 1663.29 -1.99741 0.000488281 -0 -0 -0.001, 0.003, 1.000, 14.414, -0.000, 0.000,0.999, 0.034, -0.001, 14.416, -0.034, 0.999, 0.003, -0.005, 0.001, -0.003, 1.000, -1.329, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 57 20 -188.7 -170.861 -1663.62 -166.415 26.1644 -1644.18 -324.346 42.3684 -1622.16 
2 1663.29 2.00162 -0.000488281 -0 -0 -0.000, -0.003, 1.000, -14.281, -0.406, 0.000,0.999, -0.035, -0.000, -14.281, 0.035, 0.999, -0.003, -0.410, 0.000, 0.003, 1.000, 1.301, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 57 26 -187.301 -142.645 -1655.07 -167.014 55.4731 -1649.16 -325.101 71.5319 -1628.22 
6 1663.29 6.00064 0.000488281 -0 -0 0.002, -0.010, 1.000, -42.885, -2.758, 0.000,0.995, -0.104, 0.002, -42.878, 0.104, 0.995, -0.010, -2.797, -0.001, 0.010, 1.000, 3.961, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 57 32 -186.183 -113.896 -1648.43 -167.915 84.3611 -1656.16 -326.158 100.209 -1636.3 
10 1663.29 10.0017 -0.000488281 -0 -0 0.004, -0.016, 1.000, -71.266, -7.086, 0.000,0.985, -0.172, 0.004, -71.239, 0.172, 0.985, -0.016, -7.191, -0.001, 0.016, 1.000, 6.643, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 57 38 -185.363 -84.7479 -1643.79 -169.117 112.697 -1665.15 -327.503 128.235 -1646.34 
14 1663.29 14.0014 -0 -0 -0 0.007, -0.022, 1.000, -99.274, -13.374, 0.000,0.971, -0.240, 0.007, -99.211, 0.240, 0.971, -0.022, -13.578, -0.001, 0.023, 1.000, 9.327, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 57 44 -184.841 -55.3465 -1641.2 -170.613 140.313 -1676.09 -329.142 155.48 -1658.3 
18 1663.29 18.0005 -0.000488281 -0 -0 0.010, -0.028, 1.000, -126.781, -21.486, 0.000,0.952, -0.307, 0.010, -126.660, 0.307, 0.951, -0.028, -21.827, -0.001, 0.030, 1.000, 12.004, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 57 50 -184.609 -25.8412 -1640.53 -172.387 167.076 -1688.85 -331.072 181.811 -1672.16 
22 1663.29 22.0009 0.000488281 -0 -0 0.014, -0.035, 0.999, -153.728, -31.464, 0.000,0.928, -0.372, 0.014, -153.524, 0.372, 0.927, -0.035, -31.972, -0.000, 0.037, 0.999, 14.662, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 57 56 -184.67 3.70956 -1641.89 -174.433 192.921 -1703.41 -333.275 207.141 -1687.79 
26 1663.29 26.0019 -0.000488281 -0 -0 0.018, -0.040, 0.999, -179.851, -43.220, 0.000,0.900, -0.436, 0.018, -179.538, 0.436, 0.899, -0.040, -43.913, 0.001, 0.044, 0.999, 17.281, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 58 2 -185.022 33.0039 -1645.19 -176.746 217.605 -1719.7 -335.726 231.256 -1705.05 
30 1663.29 30.0023 -0 -0 -0 0.023, -0.045, 0.999, -205.095, -56.770, 0.000,0.867, -0.497, 0.023, -204.645, 0.498, 0.866, -0.045, -57.671, 0.003, 0.051, 0.999, 19.860, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 58 8 -185.686 61.9709 -1650.5 -179.321 241.087 -1737.71 -338.446 254.079 -1723.98 
30 1663.29 30.0016 -0.000488281 -0 -0 0.023, -0.045, 0.999, -205.096, -56.772, 0.000,0.867, -0.498, 0.023, -204.645, 0.498, 0.866, -0.045, -57.674, 0.003, 0.051, 0.999, 19.859, 0.000, 0.000, 0.000, 1.000,  122 6 11 16 58 11 -185.686 61.9718 -1650.5 -179.32 241.088 -1737.72 -338.454 254.085 -1724.01 
