24 0 0.00141907 0.000488281 -0 23.9998 -0.001, -0.403, 0.915, -0.112, 6.842, 0.000,1.000, -0.001, -0.001, -0.122, 0.001, 0.915, -0.403, -0.909, 0.001, 0.403, 0.915, 17.622, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 5 31 -205.484 -154.915 -1657.58 -184.157 42.8817 -1645.08 -337.286 62.4507 -1689.36 
20 0 0.00210571 0.000488281 -0 19.9999 -0.001, -0.338, 0.941, -0.106, 5.094, 0.000,1.000, -0.002, -0.001, -0.119, 0.001, 0.941, -0.338, -0.202, 0.001, 0.338, 0.941, 14.740, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 5 34 -202.575 -155.234 -1657.25 -181.203 42.5263 -1644.79 -337.005 61.8141 -1678.24 
16 0 0.00141907 -0.000488281 -0 16.0004 -0.001, -0.272, 0.962, -0.085, 3.578, 0.000,1.000, -0.001, -0.001, -0.100, 0.001, 0.962, -0.272, 0.242, 0.002, 0.272, 0.962, 11.819, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 5 36 -199.669 -155.557 -1657.23 -178.239 42.1787 -1644.72 -335.954 61.0874 -1667.14 
12 0 0.000732422 -0.000488281 -0 12.0012 -0.002, -0.205, 0.979, -0.077, 2.395, 0.000,1.000, -0.001, -0.002, -0.092, 0.001, 0.979, -0.205, 0.534, 0.002, 0.205, 0.979, 8.880, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 5 39 -196.765 -155.865 -1657.35 -175.274 41.8563 -1644.81 -334.184 60.2788 -1656.3 
8 0 0.00279236 0.000488281 -0 8.0001 -0.002, -0.137, 0.991, -0.055, 1.397, 0.000,1.000, -0.001, -0.002, -0.068, 0.001, 0.991, -0.137, 0.576, 0.002, 0.137, 0.991, 5.936, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 5 42 -193.887 -156.17 -1657.7 -172.339 41.5357 -1645.16 -331.679 59.3918 -1645.6 
4 0 0.00141907 0.000976562 -0 4.00027 -0.002, -0.069, 0.998, -0.038, 0.652, 0.000,1.000, -0.001, -0.002, -0.046, 0.000, 0.998, -0.069, 0.445, 0.002, 0.069, 0.998, 3.010, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 5 45 -191.057 -156.452 -1658.24 -169.436 41.2277 -1645.67 -328.459 58.4422 -1635.14 
0 0 0.00210571 -0.000488281 -0 -0.00156106 -0.003, -0.000, 1.000, -0.018, 0.082, 0.000,1.000, -0.000, -0.003, -0.018, 0.000, 1.000, -0.000, 0.082, 0.003, 0.000, 1.000, 0.095, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 5 48 -188.258 -156.732 -1658.99 -166.581 40.9446 -1646.41 -324.547 57.3992 -1624.93 
-4 0 0.00141907 -0.000488281 -0 -3.99987 -0.003, 0.069, 0.998, 0.004, -0.274, 0.000,1.000, -0.000, -0.003, 0.013, 0.000, 0.998, 0.069, -0.467, 0.003, -0.069, 0.998, -2.786, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 5 51 -185.526 -156.986 -1659.92 -163.774 40.6635 -1647.35 -319.938 56.3108 -1614.99 
-8 0 0.00210571 -0 -0 -7.99963 -0.003, 0.137, 0.991, 0.024, -0.393, 0.000,1.000, 0.000, -0.003, 0.043, 0.000, 0.991, 0.137, -1.171, 0.003, -0.137, 0.991, -5.628, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 5 53 -182.851 -157.233 -1661.01 -161.029 40.408 -1648.41 -314.668 55.1639 -1605.42 
-12 0 0.000732422 -0 -0 -11.9993 -0.004, 0.205, 0.979, 0.039, -0.287, 0.000,1.000, 0.000, -0.004, 0.072, 0.001, 0.979, 0.205, -2.049, 0.004, -0.205, 0.979, -8.416, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 5 56 -180.24 -157.458 -1662.2 -158.368 40.1707 -1649.71 -308.746 53.9642 -1596.21 
-16 0 0.000732422 -0.000488281 -0 -15.9995 -0.004, 0.271, 0.963, 0.059, 0.019, 0.000,1.000, 0.000, -0.004, 0.107, 0.001, 0.963, 0.271, -3.105, 0.004, -0.271, 0.963, -11.105, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 5 59 -177.751 -157.675 -1663.6 -155.829 39.9616 -1651.12 -302.304 52.7325 -1587.52 
-20 0 0.00210571 -0 -0 -19.9996 -0.004, 0.336, 0.942, 0.080, 0.528, 0.000,1.000, 0.001, -0.004, 0.142, 0.001, 0.942, 0.336, -4.359, 0.004, -0.336, 0.942, -13.719, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 6 2 -175.358 -157.867 -1665.21 -153.389 39.7713 -1652.7 -295.272 51.4663 -1579.29 
-24 0 0.00210571 0.000976562 -0 -23.9993 -0.004, 0.399, 0.917, 0.098, 1.278, 0.000,1.000, 0.001, -0.004, 0.177, 0.001, 0.917, 0.399, -5.801, 0.005, -0.399, 0.917, -16.263, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 6 5 -173.056 -158.04 -1666.95 -151.046 39.6037 -1654.49 -287.674 50.1574 -1571.56 
-28 0 0.00141907 -0.000488281 -0 -27.9993 -0.005, 0.460, 0.888, 0.116, 2.308, 0.000,1.000, 0.001, -0.005, 0.215, 0.001, 0.888, 0.460, -7.353, 0.005, -0.460, 0.888, -18.669, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 6 8 -170.893 -158.198 -1668.76 -148.863 39.4596 -1656.39 -279.672 48.8383 -1564.53 
-32 0 0.00141907 -0.000488281 -0 -31.9999 -0.005, 0.517, 0.856, 0.146, 3.593, 0.000,1.000, 0.002, -0.005, 0.260, 0.001, 0.856, 0.517, -9.069, 0.005, -0.517, 0.856, -20.936, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 6 10 -168.897 -158.338 -1670.78 -146.83 39.336 -1658.39 -271.31 47.5186 -1558.07 
-36 0 0.00210571 -0.000976562 -0 -35.9999 -0.005, 0.574, 0.819, 0.172, 5.187, 0.000,1.000, 0.002, -0.005, 0.307, 0.001, 0.819, 0.574, -11.006, 0.005, -0.574, 0.819, -23.107, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 6 13 -167.023 -158.46 -1672.97 -144.922 39.2438 -1660.61 -262.446 46.1621 -1552.17 
-40 0 0.00141907 -0 -0 -39.9993 -0.005, 0.626, 0.780, 0.191, 7.145, 0.000,1.000, 0.002, -0.005, 0.350, 0.001, 0.780, 0.626, -12.990, 0.005, -0.626, 0.780, -25.089, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 6 16 -165.348 -158.563 -1675.18 -143.198 39.1842 -1662.86 -253.494 44.8443 -1547.03 
-40 0 0.000732422 -0 -0 -39.9997 -0.005, 0.626, 0.780, 0.186, 7.146, 0.000,1.000, 0.002, -0.005, 0.346, 0.001, 0.780, 0.626, -12.987, 0.005, -0.626, 0.780, -25.088, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 6 22 -165.348 -158.56 -1675.17 -143.199 39.1892 -1662.86 -253.495 44.8434 -1547.04 
-36 0 0.000732422 -0 -0 -35.9999 -0.005, 0.574, 0.819, 0.177, 5.167, 0.000,1.000, 0.002, -0.005, 0.311, 0.001, 0.819, 0.574, -11.026, 0.005, -0.574, 0.819, -23.107, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 6 28 -167.025 -158.465 -1672.99 -144.927 39.2443 -1660.63 -262.445 46.1604 -1552.18 
-32 0 0.00210571 -0.000488281 -0 -31.9999 -0.005, 0.518, 0.856, 0.140, 3.599, 0.000,1.000, 0.002, -0.005, 0.256, 0.001, 0.856, 0.518, -9.074, 0.005, -0.518, 0.856, -20.940, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 6 34 -168.895 -158.335 -1670.78 -146.824 39.3415 -1658.4 -271.291 47.5149 -1558.03 
-28 0 0.00141907 0.000488281 -0 -27.9998 -0.005, 0.460, 0.888, 0.117, 2.297, 0.000,1.000, 0.001, -0.005, 0.215, 0.001, 0.888, 0.460, -7.365, 0.005, -0.460, 0.888, -18.668, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 6 40 -170.897 -158.198 -1668.78 -148.864 39.4621 -1656.4 -279.662 48.8341 -1564.53 
-24 0 0.00141907 -0 -0 -24.0001 -0.004, 0.399, 0.917, 0.097, 1.292, 0.000,1.000, 0.001, -0.004, 0.176, 0.001, 0.917, 0.399, -5.785, 0.005, -0.399, 0.917, -16.256, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 6 46 -173.061 -158.039 -1666.93 -151.05 39.6038 -1654.47 -287.667 50.1516 -1571.53 
-20 0 0.00141907 -0.000488281 -0 -19.9999 -0.004, 0.336, 0.942, 0.077, 0.532, 0.000,1.000, 0.001, -0.004, 0.138, 0.000, 0.942, 0.336, -4.356, 0.004, -0.336, 0.942, -13.720, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 6 52 -175.355 -157.865 -1665.21 -153.389 39.7769 -1652.69 -295.261 51.4597 -1579.28 
-16 0 0.00210571 -0 -0 -15.9998 -0.004, 0.271, 0.963, 0.052, 0.032, 0.000,1.000, 0.000, -0.004, 0.100, 0.001, 0.963, 0.271, -3.092, 0.004, -0.271, 0.963, -11.098, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 6 58 -177.752 -157.669 -1663.58 -155.835 39.9687 -1651.11 -302.301 52.7297 -1587.5 
-12 0 0.00141907 -0.000488281 -0 -11.9998 -0.004, 0.205, 0.979, 0.037, -0.300, 0.000,1.000, 0.000, -0.004, 0.070, 0.001, 0.979, 0.205, -2.059, 0.004, -0.205, 0.979, -8.409, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 7 4 -180.25 -157.457 -1662.22 -158.376 40.178 -1649.7 -308.75 53.9637 -1596.23 
-8 0 0.00210571 -0.000488281 -0 -7.99986 -0.003, 0.137, 0.991, 0.024, -0.391, 0.000,1.000, 0.000, -0.003, 0.044, 0.000, 0.991, 0.137, -1.172, 0.003, -0.137, 0.991, -5.629, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 7 10 -182.849 -157.238 -1661 -161.029 40.4115 -1648.42 -314.656 55.1576 -1605.37 
-4 0 0.00210571 -0 -0 -3.99987 -0.003, 0.069, 0.998, 0.000, -0.277, 0.000,1.000, -0.000, -0.003, 0.009, 0.000, 0.998, 0.069, -0.470, 0.003, -0.069, 0.998, -2.781, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 7 16 -185.532 -156.985 -1659.92 -163.78 40.6707 -1647.35 -319.926 56.3044 -1614.93 
0 0 0.00141907 -0.000976562 -0 -0 -0.003, 0.000, 1.000, -0.022, 0.099, 0.000,1.000, -0.000, -0.003, -0.022, 0.000, 1.000, 0.000, 0.099, 0.003, -0.000, 1.000, 0.100, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 7 22 -188.26 -156.73 -1658.99 -166.585 40.9479 -1646.38 -324.549 57.3938 -1624.9 
4 0 0.00141907 0.000488281 -0 4.00005 -0.002, -0.068, 0.998, -0.042, 0.658, 0.000,1.000, -0.001, -0.002, -0.049, 0.001, 0.998, -0.068, 0.452, 0.002, 0.068, 0.998, 3.007, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 7 28 -191.045 -156.453 -1658.22 -169.437 41.2332 -1645.68 -328.454 58.4317 -1635.09 
8 0 0.00210571 -0 -0 7.99988 -0.002, -0.137, 0.991, -0.062, 1.423, 0.000,1.000, -0.001, -0.002, -0.074, 0.001, 0.991, -0.137, 0.602, 0.002, 0.137, 0.991, 5.937, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 7 34 -193.881 -156.164 -1657.67 -172.339 41.5389 -1645.14 -331.682 59.3888 -1645.59 
12 0 0.000732422 -0 -0 11.9999 -0.002, -0.205, 0.979, -0.077, 2.385, 0.000,1.000, -0.001, -0.002, -0.092, 0.001, 0.979, -0.205, 0.527, 0.002, 0.205, 0.979, 8.881, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 7 40 -196.768 -155.864 -1657.35 -175.274 41.8561 -1644.82 -334.182 60.2827 -1656.28 
16 0 0.00210571 0.000488281 -0 16 -0.001, -0.272, 0.962, -0.091, 3.576, 0.000,1.000, -0.001, -0.001, -0.107, 0.001, 0.962, -0.272, 0.243, 0.002, 0.272, 0.962, 11.816, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 7 47 -199.665 -155.55 -1657.24 -178.236 42.1834 -1644.7 -335.956 61.0876 -1667.1 
20 0 0.000732422 -0 -0 19.9999 -0.001, -0.338, 0.941, -0.111, 5.094, 0.000,1.000, -0.002, -0.001, -0.124, 0.001, 0.941, -0.338, -0.199, 0.001, 0.338, 0.941, 14.740, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 7 53 -202.575 -155.228 -1657.25 -181.201 42.5311 -1644.78 -337.012 61.8176 -1678.21 
24 0 0.00210571 -0 -0 23.9998 -0.000, -0.402, 0.916, -0.118, 6.835, 0.000,1.000, -0.002, -0.000, -0.127, 0.001, 0.916, -0.402, -0.908, 0.001, 0.402, 0.916, 17.624, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 7 59 -205.484 -154.912 -1657.57 -184.159 42.888 -1645.1 -337.29 62.4524 -1689.31 
28 0 0.00141907 0.00146484 -0 27.9998 -0.000, -0.465, 0.885, -0.145, 8.991, 0.000,1.000, -0.002, -0.000, -0.146, 0.002, 0.885, -0.465, -1.755, 0.001, 0.465, 0.885, 20.464, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 8 5 -208.369 -154.566 -1657.99 -187.087 43.2613 -1645.59 -336.802 63.0274 -1700.44 
32 0 0.00141907 -0 -0 31.9998 0.000, -0.526, 0.851, -0.158, 11.551, 0.000,1.000, -0.002, 0.000, -0.153, 0.002, 0.851, -0.526, -2.817, 0.001, 0.526, 0.851, 23.255, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 8 11 -211.253 -154.228 -1658.66 -189.975 43.641 -1646.27 -335.542 63.5123 -1711.56 
36 0 0.00210571 -0.000976562 -0 35.9998 0.001, -0.584, 0.812, -0.190, 14.586, 0.000,1.000, -0.002, 0.001, -0.174, 0.002, 0.812, -0.584, -4.080, 0.001, 0.584, 0.812, 25.973, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 8 17 -214.092 -153.866 -1659.5 -192.812 44.0424 -1647.2 -333.504 63.9061 -1722.57 
40 0 0.00210571 -0 -0 40.0002 0.001, -0.639, 0.769, -0.223, 18.255, 0.000,1.000, -0.002, 0.001, -0.197, 0.002, 0.769, -0.639, -5.527, 0.001, 0.639, 0.769, 28.614, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 8 23 -216.889 -153.483 -1660.55 -195.587 44.4398 -1648.3 -330.709 64.2021 -1733.52 
40 0 0.00210571 -0 -0 40 0.001, -0.639, 0.769, -0.223, 18.234, 0.000,1.000, -0.002, 0.001, -0.196, 0.002, 0.769, -0.639, -5.546, 0.001, 0.639, 0.769, 28.613, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 8 26 -216.89 -153.482 -1660.57 -195.588 44.4408 -1648.32 -330.708 64.2037 -1733.54 
36 0 0.000732422 0.000976562 -0 35.9996 0.001, -0.584, 0.812, -0.190, 14.599, 0.000,1.000, -0.002, 0.001, -0.172, 0.002, 0.812, -0.584, -4.092, 0.001, 0.584, 0.812, 25.985, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 8 28 -214.098 -153.868 -1659.52 -192.833 44.0444 -1647.2 -333.504 63.9007 -1722.64 
32 0 0.00141907 0.000488281 -0 31.9998 0.000, -0.526, 0.851, -0.159, 11.560, 0.000,1.000, -0.002, 0.000, -0.150, 0.002, 0.851, -0.526, -2.821, 0.001, 0.526, 0.851, 23.266, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 8 31 -211.256 -154.227 -1658.65 -189.996 43.6379 -1646.29 -335.541 63.5086 -1711.59 
28 0 0.00210571 0.000488281 -0 28.0007 -0.000, -0.465, 0.885, -0.145, 9.008, 0.000,1.000, -0.002, -0.000, -0.147, 0.001, 0.885, -0.465, -1.752, 0.001, 0.465, 0.885, 20.472, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 8 34 -208.377 -154.566 -1658 -187.094 43.2634 -1645.57 -336.805 63.0254 -1700.48 
24 0 0.000732422 -0 -0 23.9998 -0.001, -0.402, 0.915, -0.117, 6.845, 0.000,1.000, -0.001, -0.001, -0.128, 0.001, 0.915, -0.402, -0.906, 0.001, 0.402, 0.915, 17.631, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 8 37 -205.494 -154.908 -1657.58 -184.162 42.8874 -1645.08 -337.284 62.4642 -1689.32 
20 0 0.00141907 -0.000488281 -0 20.0008 -0.001, -0.338, 0.941, -0.110, 5.080, 0.000,1.000, -0.002, -0.001, -0.123, 0.001, 0.941, -0.338, -0.217, 0.001, 0.338, 0.941, 14.747, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 8 40 -202.584 -155.228 -1657.27 -181.211 42.5316 -1644.8 -337.014 61.8219 -1678.24 
16 0 0.00210571 -0.000488281 -0 16.0004 -0.001, -0.272, 0.962, -0.086, 3.580, 0.000,1.000, -0.001, -0.001, -0.101, 0.001, 0.962, -0.272, 0.240, 0.002, 0.272, 0.962, 11.830, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 8 43 -199.68 -155.552 -1657.23 -178.25 42.1782 -1644.71 -335.963 61.0934 -1667.14 
12 0 0.00141907 -0.000488281 -0 11.9986 -0.002, -0.205, 0.979, -0.081, 2.404, 0.000,1.000, -0.001, -0.002, -0.096, 0.001, 0.979, -0.205, 0.541, 0.002, 0.205, 0.979, 8.892, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 8 45 -196.775 -155.856 -1657.33 -175.285 41.8565 -1644.81 -334.191 60.2891 -1656.31 
8 0 0.00141907 -0 -0 7.99923 -0.002, -0.137, 0.991, -0.060, 1.391, 0.000,1.000, -0.001, -0.002, -0.072, 0.001, 0.991, -0.137, 0.568, 0.002, 0.137, 0.991, 5.950, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 8 48 -193.902 -156.164 -1657.7 -172.352 41.5426 -1645.17 -331.689 59.4049 -1645.61 
4 0 0.00210571 -0 -0 3.99873 -0.002, -0.069, 0.998, -0.043, 0.662, 0.000,1.000, -0.001, -0.002, -0.051, 0.001, 0.998, -0.069, 0.454, 0.002, 0.069, 0.998, 3.024, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 8 51 -191.066 -156.446 -1658.22 -169.449 41.2328 -1645.67 -328.462 58.4475 -1635.12 
0 0 0.000732422 -0 -0 -0 -0.003, 0.000, 1.000, -0.025, 0.102, 0.000,1.000, -0.000, -0.003, -0.026, 0.000, 1.000, 0.000, 0.102, 0.003, -0.000, 1.000, 0.110, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 8 54 -188.269 -156.723 -1658.97 -166.592 40.9496 -1646.39 -324.551 57.4106 -1624.9 
-4 0 0.00141907 0.00146484 -0 -3.99987 -0.003, 0.069, 0.998, -0.006, -0.251, 0.000,1.000, -0.000, -0.003, 0.003, 0.000, 0.998, 0.069, -0.442, 0.003, -0.069, 0.998, -2.769, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 8 57 -185.543 -156.974 -1659.88 -163.783 40.6696 -1647.33 -319.95 56.3249 -1615 
-8 0 0.00141907 -0.000488281 -0 -7.99916 -0.004, 0.137, 0.991, 0.020, -0.383, 0.000,1.000, 0.000, -0.004, 0.039, 0.000, 0.991, 0.137, -1.159, 0.004, -0.137, 0.991, -5.610, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 9 0 -182.869 -157.227 -1661 -161.042 40.4114 -1648.4 -314.678 55.1757 -1605.4 
-12 0 0.00210571 -0 -0 -12.0005 -0.004, 0.205, 0.979, 0.036, -0.290, 0.000,1.000, 0.000, -0.004, 0.069, 0.001, 0.979, 0.205, -2.047, 0.004, -0.205, 0.979, -8.402, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 9 2 -180.256 -157.455 -1662.2 -158.38 40.176 -1649.7 -308.764 53.9794 -1596.22 
-16 0 0.00141907 -0.000488281 -0 -15.9995 -0.004, 0.271, 0.963, 0.051, 0.009, 0.000,1.000, 0.000, -0.004, 0.099, 0.001, 0.963, 0.271, -3.111, 0.004, -0.271, 0.963, -11.091, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 9 5 -177.763 -157.662 -1663.59 -155.843 39.9669 -1651.14 -302.322 52.7405 -1587.55 
-20 0 0.00141907 -0.000488281 -0 -19.9999 -0.004, 0.336, 0.942, 0.075, 0.522, 0.000,1.000, 0.001, -0.004, 0.137, 0.001, 0.942, 0.336, -4.362, 0.004, -0.336, 0.942, -13.706, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 9 8 -175.371 -157.86 -1665.19 -153.402 39.7765 -1652.71 -295.277 51.4723 -1579.3 
-24 0 0.00210571 -0.000488281 -0 -23.9987 -0.004, 0.399, 0.917, 0.092, 1.289, 0.000,1.000, 0.001, -0.004, 0.171, 0.001, 0.917, 0.399, -5.780, 0.005, -0.399, 0.917, -16.244, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 9 11 -173.07 -158.033 -1666.92 -151.062 39.6094 -1654.47 -287.694 50.1702 -1571.56 
-28 0 0.00141907 0.000488281 -0 -28.0019 -0.005, 0.459, 0.888, 0.112, 2.314, 0.000,1.000, 0.001, -0.005, 0.209, 0.001, 0.888, 0.459, -7.334, 0.005, -0.459, 0.888, -18.656, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 9 14 -170.903 -158.192 -1668.75 -148.872 39.4653 -1656.36 -279.69 48.8477 -1564.54 
-32 0 0.00141907 0.000488281 -0 -31.9996 -0.005, 0.518, 0.856, 0.142, 3.576, 0.000,1.000, 0.002, -0.005, 0.257, 0.001, 0.856, 0.518, -9.085, 0.005, -0.518, 0.856, -20.929, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 9 17 -168.907 -158.334 -1670.79 -146.837 39.3417 -1658.4 -271.313 47.5258 -1558.06 
-36 0 0.00141907 -0.000976562 -0 -35.9999 -0.005, 0.574, 0.819, 0.165, 5.188, 0.000,1.000, 0.002, -0.005, 0.301, 0.001, 0.819, 0.574, -10.993, 0.005, -0.574, 0.819, -23.096, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 9 19 -167.031 -158.455 -1672.95 -144.93 39.2497 -1660.6 -262.46 46.1735 -1552.18 
-40 0 0.00141907 0.000488281 -0 -39.9993 -0.005, 0.626, 0.780, 0.180, 7.140, -0.000,1.000, 0.002, -0.005, 0.339, 0.001, 0.780, 0.626, -12.982, 0.005, -0.626, 0.780, -25.078, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 9 22 -165.357 -158.55 -1675.17 -143.207 39.1938 -1662.85 -253.505 44.8534 -1547.04 
-40 0 0.00141907 -0 -0 -39.9997 -0.005, 0.626, 0.780, 0.189, 7.147, -0.000,1.000, 0.002, -0.005, 0.344, 0.001, 0.780, 0.626, -12.978, 0.005, -0.626, 0.780, -25.077, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 9 28 -165.36 -158.557 -1675.19 -143.204 39.1892 -1662.82 -253.498 44.8466 -1547.01 
-36 0 0.00210571 0.000488281 -0 -35.9995 -0.005, 0.574, 0.819, 0.163, 5.186, 0.000,1.000, 0.002, -0.005, 0.301, 0.001, 0.819, 0.574, -10.998, 0.005, -0.574, 0.819, -23.095, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 9 34 -167.032 -158.454 -1672.95 -144.934 39.2514 -1660.61 -262.453 46.1649 -1552.17 
-32 0 0.000732422 -0 -0 -31.9999 -0.005, 0.518, 0.856, 0.136, 3.596, 0.000,1.000, 0.002, -0.005, 0.251, 0.001, 0.856, 0.518, -9.069, 0.005, -0.518, 0.856, -20.931, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 9 40 -168.902 -158.329 -1670.77 -146.834 39.347 -1658.39 -271.297 47.5205 -1558.04 
-28 0 0.00210571 0.000488281 -0 -28.0007 -0.005, 0.460, 0.888, 0.112, 2.302, 0.000,1.000, 0.001, -0.005, 0.211, 0.001, 0.888, 0.460, -7.354, 0.005, -0.460, 0.888, -18.662, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 9 46 -170.898 -158.192 -1668.76 -148.871 39.4644 -1656.4 -279.671 48.8432 -1564.54 
-24 0 0.00141907 0.000976562 -0 -23.9998 -0.004, 0.399, 0.917, 0.088, 1.298, 0.000,1.000, 0.001, -0.004, 0.168, 0.001, 0.917, 0.399, -5.778, 0.005, -0.399, 0.917, -16.252, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 9 52 -173.065 -158.033 -1666.92 -151.051 39.614 -1654.47 -287.663 50.1586 -1571.53 
-20 0 0.00210571 -0 -0 -19.9999 -0.004, 0.336, 0.942, 0.077, 0.532, 0.000,1.000, 0.001, -0.004, 0.138, 0.001, 0.942, 0.336, -4.354, 0.004, -0.336, 0.942, -13.712, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 9 58 -175.363 -157.864 -1665.2 -153.395 39.776 -1652.69 -295.262 51.4657 -1579.27 
-16 0 0.00141907 0.000488281 -0 -16 -0.004, 0.271, 0.963, 0.052, 0.007, 0.000,1.000, 0.000, -0.004, 0.099, 0.001, 0.963, 0.271, -3.116, 0.004, -0.271, 0.963, -11.095, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 10 4 -177.76 -157.668 -1663.6 -155.839 39.9727 -1651.13 -302.31 52.7349 -1587.53 
-12 0 0.00210571 0.000488281 -0 -11.9998 -0.004, 0.205, 0.979, 0.036, -0.292, 0.000,1.000, 0.000, -0.004, 0.069, 0.001, 0.979, 0.205, -2.051, 0.004, -0.205, 0.979, -8.406, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 10 11 -180.252 -157.458 -1662.21 -158.377 40.1793 -1649.69 -308.755 53.9687 -1596.22 
-8 0 0.00141907 -0.000488281 -0 -8.0001 -0.004, 0.137, 0.991, 0.019, -0.388, 0.000,1.000, 0.000, -0.004, 0.039, 0.000, 0.991, 0.137, -1.167, 0.003, -0.137, 0.991, -5.621, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 10 17 -182.855 -157.233 -1660.99 -161.036 40.4182 -1648.42 -314.666 55.1585 -1605.38 
-4 0 0.00141907 -0 -0 -3.99964 -0.003, 0.069, 0.998, -0.005, -0.257, 0.000,1.000, -0.000, -0.003, 0.004, 0.000, 0.998, 0.069, -0.449, 0.003, -0.069, 0.998, -2.775, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 10 23 -185.532 -156.978 -1659.89 -163.784 40.6724 -1647.34 -319.941 56.3082 -1614.95 
0 0 0.00141907 -0 -0 -0 -0.003, 0.000, 1.000, -0.022, 0.089, 0.000,1.000, -0.000, -0.003, -0.022, 0.000, 1.000, 0.000, 0.089, 0.003, -0.000, 1.000, 0.102, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 10 29 -188.261 -156.729 -1658.99 -166.589 40.9487 -1646.4 -324.55 57.3952 -1624.87 
4 0 0.00141907 -0 -0 3.99983 -0.002, -0.068, 0.998, -0.043, 0.656, 0.000,1.000, -0.001, -0.002, -0.050, 0.001, 0.998, -0.068, 0.450, 0.002, 0.068, 0.998, 3.014, 0.000, 0.000, 0.000, 1.000,  122 6 11 20 10 35 -191.053 -156.451 -1658.22 -169.444 41.2351 -1645.68 -328.46 58.4376 -1635.07 
