28 1663.29 0.00210571 27.9995 -0 -0 -0.001, 0.000, 1.000, -0.213, 28.099, 0.000,1.000, 0.000, -0.001, -0.212, -0.000, 1.000, 0.000, 28.099, 0.001, -0.000, 1.000, -0.607, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 28 4 -183.834 -158.774 -1631.43 -162.493 38.9098 -1618.72 -320.476 55.0895 -1597.19 
32 1663.29 0.00141907 32 -0 -0 -0.001, 0.001, 1.000, -0.264, 32.094, 0.000,1.000, -0.000, -0.001, -0.263, 0.000, 1.000, 0.001, 32.093, 0.001, -0.001, 1.000, -0.694, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 28 10 -183.242 -159.039 -1627.46 -161.894 38.6429 -1614.81 -319.874 54.8291 -1593.24 
36 1663.29 4.57764e-05 36 -0 -0 -0.001, 0.001, 1.000, -0.337, 36.080, 0.000,1.000, -0.000, -0.001, -0.335, 0.000, 1.000, 0.001, 36.080, 0.001, -0.001, 1.000, -0.806, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 28 16 -182.645 -159.287 -1623.52 -161.247 38.3968 -1610.88 -319.217 54.6177 -1589.28 
40 1663.29 0.00141907 40 -0 -0 -0.002, 0.001, 1.000, -0.404, 40.053, 0.000,1.000, -0.000, -0.002, -0.403, 0.000, 1.000, 0.001, 40.052, 0.002, -0.001, 1.000, -0.916, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 28 22 -182.048 -159.538 -1619.6 -160.607 38.1479 -1606.97 -318.585 54.41 -1585.39 
40 1663.29 4.57764e-05 40 -0 -0 -0.002, 0.001, 1.000, -0.403, 40.075, 0.000,1.000, -0.000, -0.002, -0.401, 0.000, 1.000, 0.001, 40.075, 0.002, -0.001, 1.000, -0.914, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 28 25 -182.049 -159.541 -1619.58 -160.605 38.1446 -1606.94 -318.576 54.3988 -1585.35 
36 1663.29 0.00141907 36.0005 -0 -0 -0.001, 0.001, 1.000, -0.334, 36.062, 0.000,1.000, -0.000, -0.001, -0.333, 0.000, 1.000, 0.001, 36.062, 0.001, -0.001, 1.000, -0.806, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 28 28 -182.652 -159.291 -1623.56 -161.244 38.3982 -1610.88 -319.225 54.6253 -1589.32 
32 1663.29 0.00210571 32.0005 -0 -0 -0.001, 0.000, 1.000, -0.267, 32.098, 0.000,1.000, -0.000, -0.001, -0.266, 0.000, 1.000, 0.000, 32.098, 0.001, -0.000, 1.000, -0.692, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 28 31 -183.244 -159.04 -1627.47 -161.894 38.6497 -1614.79 -319.88 54.8291 -1593.25 
28 1663.29 0.00210571 27.9995 -0 -0 -0.001, 0.001, 1.000, -0.214, 28.085, 0.000,1.000, -0.000, -0.001, -0.213, 0.000, 1.000, 0.001, 28.084, 0.001, -0.001, 1.000, -0.604, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 28 33 -183.838 -158.774 -1631.43 -162.499 38.9158 -1618.75 -320.484 55.0898 -1597.2 
24 1663.29 0.00210571 24 -0 -0 -0.001, 0.000, 1.000, -0.165, 24.109, 0.000,1.000, -0.000, -0.001, -0.164, 0.000, 1.000, 0.000, 24.109, 0.001, -0.000, 1.000, -0.514, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 28 36 -184.434 -158.506 -1635.35 -163.096 39.1812 -1622.67 -321.091 55.3559 -1601.18 
20 1663.29 0.00141907 19.9995 -0 -0 -0.001, 0.000, 1.000, -0.110, 20.103, 0.000,1.000, -0.000, -0.001, -0.109, 0.000, 1.000, 0.000, 20.103, 0.001, -0.000, 1.000, -0.421, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 28 39 -185.028 -158.242 -1639.31 -163.71 39.4439 -1626.62 -321.701 55.6001 -1605.09 
16 1663.29 0.00141907 15.9995 -0 -0 -0.001, 0.000, 1.000, -0.065, 16.084, 0.000,1.000, -0.000, -0.001, -0.065, 0.000, 1.000, 0.000, 16.083, 0.001, -0.000, 1.000, -0.324, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 28 42 -185.631 -157.969 -1643.28 -164.325 39.7224 -1630.58 -322.315 55.8759 -1609.07 
12 1663.29 0.000732422 12.0005 -0 -0 -0.001, 0.000, 1.000, -0.023, 12.113, 0.000,1.000, 0.000, -0.001, -0.023, -0.000, 1.000, 0.000, 12.113, 0.001, -0.000, 1.000, -0.249, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 28 45 -186.208 -157.695 -1647.21 -164.908 39.9921 -1634.49 -322.902 56.1377 -1613.01 
8 1663.29 0.00210571 7.99902 -0 -0 -0.001, -0.000, 1.000, 0.013, 8.103, 0.000,1.000, 0.000, -0.001, 0.013, -0.000, 1.000, -0.000, 8.103, 0.001, 0.000, 1.000, -0.173, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 28 48 -186.798 -157.415 -1651.18 -165.492 40.2747 -1638.44 -323.496 56.4229 -1617 
4 1663.29 0.00210571 4.00049 -0 -0.000223007 -0.001, -0.000, 1.000, 0.042, 4.083, 0.000,1.000, 0.000, -0.001, 0.042, -0.000, 1.000, -0.000, 4.083, 0.001, 0.000, 1.000, -0.093, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 28 50 -187.387 -157.125 -1655.13 -166.082 40.5638 -1642.42 -324.086 56.7122 -1620.96 
0 1663.29 0.00141907 -0 -0 0.000223007 -0.001, -0.000, 1.000, 0.076, 0.078, 0.000,1.000, -0.000, -0.001, 0.076, 0.000, 1.000, -0.000, 0.078, 0.001, 0.000, 1.000, -0.019, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 28 53 -187.97 -156.847 -1659.07 -166.665 40.8504 -1646.38 -324.674 57.0029 -1624.93 
-4 1663.29 0.00141907 -4 -0 -0 -0.001, 0.000, 1.000, 0.125, -3.898, 0.000,1.000, -0.000, -0.001, 0.125, 0.000, 1.000, 0.000, -3.898, 0.001, -0.000, 1.000, 0.055, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 28 56 -188.544 -156.578 -1663 -167.254 41.1134 -1650.31 -325.266 57.2439 -1628.84 
-8 1663.29 0.00141907 -8 -0 -0 -0.001, 0.000, 1.000, 0.174, -7.927, 0.000,1.000, -0.000, -0.001, 0.174, 0.000, 1.000, 0.000, -7.927, 0.001, -0.000, 1.000, 0.139, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 28 59 -189.125 -156.31 -1666.97 -167.868 41.3858 -1654.29 -325.876 57.5021 -1632.82 
-12 1663.29 0.00141907 -12 -0 -0 -0.001, 0.000, 1.000, 0.220, -11.944, 0.000,1.000, -0.000, -0.001, 0.219, 0.000, 1.000, 0.000, -11.944, 0.001, -0.000, 1.000, 0.241, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 29 2 -189.743 -156.04 -1670.91 -168.475 41.6648 -1658.27 -326.489 57.7926 -1636.78 
-16 1663.29 0.00141907 -16.0005 -0 -0 -0.001, 0.000, 1.000, 0.264, -15.924, 0.000,1.000, -0.000, -0.001, 0.264, 0.000, 1.000, 0.000, -15.924, 0.001, -0.000, 1.000, 0.337, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 29 5 -190.35 -155.765 -1674.86 -169.073 41.935 -1662.17 -327.091 58.0658 -1640.71 
-20 1663.29 0.000732422 -19.9995 -0 -0 -0.001, 0.000, 1.000, 0.321, -19.936, 0.000,1.000, 0.000, -0.001, 0.321, -0.000, 1.000, 0.000, -19.936, 0.001, -0.000, 1.000, 0.436, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 29 7 -190.949 -155.502 -1678.85 -169.697 42.1967 -1666.11 -327.709 58.307 -1644.64 
-24 1663.29 0.000732422 -24.0005 -0 -0 -0.000, -0.000, 1.000, 0.371, -23.920, 0.000,1.000, 0.000, -0.000, 0.371, -0.000, 1.000, -0.000, -23.920, 0.000, 0.000, 1.000, 0.530, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 29 10 -191.542 -155.237 -1682.78 -170.308 42.4675 -1670.04 -328.325 58.5721 -1648.61 
-28 1663.29 0.00141907 -28.0005 -0 -0 -0.001, 0.000, 1.000, 0.400, -27.931, 0.000,1.000, -0.000, -0.001, 0.399, 0.000, 1.000, 0.000, -27.931, 0.001, -0.000, 1.000, 0.603, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 29 13 -192.129 -154.95 -1686.72 -170.885 42.7569 -1674.02 -328.893 58.8649 -1652.53 
-32 1663.29 0.00141907 -32 -0 -0 -0.000, 0.000, 1.000, 0.430, -31.931, 0.000,1.000, 0.000, -0.000, 0.429, -0.000, 1.000, 0.000, -31.931, 0.000, -0.000, 1.000, 0.663, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 29 16 -192.693 -154.665 -1690.68 -171.457 43.0408 -1677.95 -329.464 59.1447 -1656.46 
-36 1663.29 0.00279236 -36 -0 -0 -0.000, 0.000, 1.000, 0.470, -35.922, 0.000,1.000, -0.000, -0.000, 0.469, 0.000, 1.000, 0.000, -35.921, 0.000, -0.000, 1.000, 0.729, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 29 19 -193.252 -154.389 -1694.59 -172.045 43.3148 -1681.92 -330.052 59.3956 -1660.39 
-40 1663.29 0.00141907 -40.0005 -0 -0 -0.000, 0.001, 1.000, 0.533, -39.920, 0.000,1.000, -0.000, -0.000, 0.533, 0.000, 1.000, 0.001, -39.920, 0.000, -0.001, 1.000, 0.799, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 29 22 -193.803 -154.14 -1698.53 -172.657 43.5706 -1685.88 -330.667 59.5977 -1664.34 
-40 1663.29 0.00210571 -40.0005 -0 -0 -0.000, 0.000, 1.000, 0.532, -39.915, 0.000,1.000, -0.000, -0.000, 0.531, 0.000, 1.000, 0.000, -39.915, 0.000, -0.000, 1.000, 0.799, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 29 28 -193.802 -154.141 -1698.53 -172.657 43.5732 -1685.87 -330.667 59.5999 -1664.34 
-36 1663.29 0.00210571 -36.0005 -0 -0 -0.000, 0.000, 1.000, 0.474, -35.930, 0.000,1.000, -0.000, -0.000, 0.473, 0.000, 1.000, 0.000, -35.930, 0.000, -0.000, 1.000, 0.731, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 29 34 -193.255 -154.395 -1694.59 -172.051 43.3141 -1681.93 -330.059 59.3908 -1660.4 
-32 1663.29 4.57764e-05 -32 -0 -0 -0.000, 0.000, 1.000, 0.433, -31.934, 0.000,1.000, 0.000, -0.000, 0.433, -0.000, 1.000, 0.000, -31.934, 0.000, -0.000, 1.000, 0.667, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 29 40 -192.702 -154.666 -1690.7 -171.457 43.0371 -1677.94 -329.47 59.142 -1656.46 
-28 1663.29 0.00210571 -28.0005 -0 -0 -0.001, 0.000, 1.000, 0.402, -27.927, 0.000,1.000, 0.000, -0.001, 0.402, -0.000, 1.000, 0.000, -27.927, 0.001, -0.000, 1.000, 0.603, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 29 46 -192.13 -154.953 -1686.73 -170.884 42.754 -1673.99 -328.892 58.8662 -1652.53 
-24 1663.29 0.000732422 -24.001 -0 -0 -0.000, -0.000, 1.000, 0.368, -23.916, 0.000,1.000, 0.000, -0.000, 0.367, -0.000, 1.000, -0.000, -23.916, 0.000, 0.000, 1.000, 0.529, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 29 52 -191.537 -155.236 -1682.77 -170.308 42.4716 -1670.04 -328.318 58.5726 -1648.61 
-20 1663.29 0.00141907 -20 -0 0.000223007 -0.001, -0.000, 1.000, 0.321, -19.950, 0.000,1.000, 0.000, -0.001, 0.321, -0.000, 1.000, -0.000, -19.950, 0.001, 0.000, 1.000, 0.436, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 29 58 -190.953 -155.501 -1678.87 -169.698 42.1988 -1666.11 -327.707 58.3147 -1644.66 
-16 1663.29 0.00141907 -16.0005 -0 -0 -0.001, -0.000, 1.000, 0.266, -15.933, 0.000,1.000, -0.000, -0.001, 0.266, 0.000, 1.000, -0.000, -15.933, 0.001, 0.000, 1.000, 0.337, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 30 4 -190.351 -155.768 -1674.87 -169.075 41.9357 -1662.18 -327.092 58.0688 -1640.73 
-12 1663.29 0.00210571 -12 -0 -0 -0.001, -0.000, 1.000, 0.222, -11.933, 0.000,1.000, -0.000, -0.001, 0.221, 0.000, 1.000, -0.000, -11.933, 0.001, 0.000, 1.000, 0.239, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 30 10 -189.745 -156.043 -1670.91 -168.468 41.6622 -1658.25 -326.484 57.7942 -1636.79 
-8 1663.29 0.00141907 -8 -0 -0 -0.001, -0.000, 1.000, 0.178, -7.913, 0.000,1.000, -0.000, -0.001, 0.178, 0.000, 1.000, -0.000, -7.913, 0.001, 0.000, 1.000, 0.141, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 30 16 -189.122 -156.315 -1666.96 -167.871 41.3811 -1654.27 -325.884 57.5013 -1632.82 
-4 1663.29 0.00141907 -4 -0 -0 -0.001, -0.000, 1.000, 0.127, -3.890, 0.000,1.000, -0.000, -0.001, 0.127, 0.000, 1.000, -0.000, -3.890, 0.001, 0.000, 1.000, 0.054, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 30 22 -188.538 -156.583 -1662.99 -167.255 41.1115 -1650.3 -325.27 57.2482 -1628.86 
0 1663.29 0.00141907 -0 -0 0.000223007 -0.001, -0.000, 1.000, 0.078, 0.097, 0.000,1.000, 0.000, -0.001, 0.078, -0.000, 1.000, -0.000, 0.097, 0.001, 0.000, 1.000, -0.019, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 30 28 -187.967 -156.845 -1659.06 -166.663 40.8425 -1646.36 -324.673 57.0048 -1624.94 
4 1663.29 0.00141907 4 -0 0.000223007 -0.001, 0.000, 1.000, 0.043, 4.085, 0.000,1.000, 0.000, -0.001, 0.043, -0.000, 1.000, 0.000, 4.085, 0.001, -0.000, 1.000, -0.093, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 30 34 -187.389 -157.124 -1655.13 -166.079 40.5611 -1642.41 -324.077 56.7155 -1620.94 
8 1663.29 0.000732422 8 -0 -0 -0.001, -0.000, 1.000, 0.012, 8.099, 0.000,1.000, 0.000, -0.001, 0.012, -0.000, 1.000, -0.000, 8.099, 0.001, 0.000, 1.000, -0.171, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 30 40 -186.801 -157.411 -1651.17 -165.492 40.2739 -1638.45 -323.491 56.4304 -1617 
12 1663.29 0.00141907 12.0005 -0 -0 -0.001, 0.000, 1.000, -0.022, 12.080, 0.000,1.000, 0.000, -0.001, -0.022, -0.000, 1.000, 0.000, 12.080, 0.001, -0.000, 1.000, -0.253, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 30 46 -186.208 -157.693 -1647.26 -164.909 39.9925 -1634.51 -322.902 56.1419 -1613.02 
16 1663.29 0.000732422 16.0005 -0 -0 -0.001, 0.000, 1.000, -0.064, 16.101, 0.000,1.000, 0.000, -0.001, -0.063, -0.000, 1.000, 0.000, 16.101, 0.001, -0.000, 1.000, -0.335, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 30 52 -185.619 -157.972 -1643.27 -164.312 39.7176 -1630.56 -322.303 55.8748 -1609.08 
20 1663.29 0.00141907 19.9995 -0 -0 -0.001, 0.000, 1.000, -0.108, 20.083, 0.000,1.000, 0.000, -0.001, -0.107, -0.000, 1.000, 0.000, 20.083, 0.001, -0.000, 1.000, -0.429, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 30 58 -185.028 -158.241 -1639.34 -163.7 39.4409 -1626.64 -321.694 55.6084 -1605.11 
24 1663.29 0.00141907 23.9995 -0 -0 -0.001, 0.000, 1.000, -0.165, 24.102, 0.000,1.000, -0.000, -0.001, -0.164, 0.000, 1.000, 0.000, 24.102, 0.001, -0.000, 1.000, -0.521, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 31 4 -184.426 -158.504 -1635.37 -163.092 39.1787 -1622.68 -321.085 55.3539 -1601.18 
28 1663.29 0.000732422 28.0005 -0 -0 -0.001, 0.001, 1.000, -0.212, 28.100, 0.000,1.000, 0.000, -0.001, -0.211, -0.000, 1.000, 0.001, 28.100, 0.001, -0.001, 1.000, -0.612, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 31 10 -183.826 -158.776 -1631.43 -162.492 38.9094 -1618.73 -320.472 55.0853 -1597.18 
32 1663.29 0.00210571 32 -0 -0 -0.001, 0.001, 1.000, -0.268, 32.096, 0.000,1.000, -0.000, -0.001, -0.267, 0.000, 1.000, 0.001, 32.095, 0.001, -0.001, 1.000, -0.701, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 31 16 -183.237 -159.034 -1627.48 -161.883 38.6448 -1614.79 -319.86 54.8302 -1593.23 
36 1663.29 0.00141907 36 -0 -0 -0.001, 0.001, 1.000, -0.333, 36.086, 0.000,1.000, -0.000, -0.001, -0.331, 0.000, 1.000, 0.001, 36.086, 0.001, -0.001, 1.000, -0.817, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 31 22 -182.632 -159.292 -1623.54 -161.237 38.3914 -1610.86 -319.209 54.6125 -1589.26 
40 1663.29 0.00210571 40 -0 -0 -0.002, 0.001, 1.000, -0.401, 40.082, 0.000,1.000, -0.000, -0.002, -0.400, 0.000, 1.000, 0.001, 40.081, 0.002, -0.001, 1.000, -0.918, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 31 28 -182.044 -159.543 -1619.57 -160.6 38.141 -1606.94 -318.572 54.3988 -1585.36 
40 1663.29 0.00141907 40 -0 -0 -0.002, 0.001, 1.000, -0.402, 40.081, 0.000,1.000, -0.000, -0.002, -0.400, 0.000, 1.000, 0.001, 40.080, 0.002, -0.001, 1.000, -0.919, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 31 31 -182.045 -159.539 -1619.57 -160.599 38.1382 -1606.94 -318.573 54.3985 -1585.37 
36 1663.29 0.000732422 36 -0 -0 -0.001, 0.001, 1.000, -0.336, 36.102, 0.000,1.000, -0.000, -0.001, -0.335, 0.000, 1.000, 0.001, 36.101, 0.001, -0.001, 1.000, -0.814, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 31 34 -182.635 -159.287 -1623.51 -161.234 38.3911 -1610.86 -319.207 54.6193 -1589.28 
32 1663.29 0.000732422 32 -0 -0 -0.001, 0.001, 1.000, -0.269, 32.101, 0.000,1.000, -0.000, -0.001, -0.268, 0.000, 1.000, 0.001, 32.100, 0.001, -0.001, 1.000, -0.705, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 31 37 -183.23 -159.035 -1627.46 -161.882 38.6455 -1614.8 -319.858 54.8297 -1593.23 
28 1663.29 0.000732422 28.0005 -0 -0 -0.001, 0.001, 1.000, -0.216, 28.093, 0.000,1.000, -0.000, -0.001, -0.216, 0.000, 1.000, 0.001, 28.093, 0.001, -0.001, 1.000, -0.617, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 31 39 -183.825 -158.771 -1631.42 -162.484 38.9128 -1618.74 -320.469 55.0862 -1597.19 
24 1663.29 0.00141907 23.9995 -0 -0 -0.001, 0.000, 1.000, -0.164, 24.105, 0.000,1.000, -0.000, -0.001, -0.163, 0.000, 1.000, 0.000, 24.105, 0.001, -0.000, 1.000, -0.526, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 31 42 -184.418 -158.506 -1635.37 -163.09 39.1768 -1622.67 -321.077 55.3535 -1601.17 
20 1663.29 0.00279236 20.0005 -0 -0 -0.001, 0.001, 1.000, -0.109, 20.082, 0.000,1.000, -0.000, -0.001, -0.109, 0.000, 1.000, 0.001, 20.081, 0.001, -0.001, 1.000, -0.433, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 31 45 -185.022 -158.24 -1639.34 -163.699 39.4428 -1626.64 -321.684 55.6069 -1605.1 
16 1663.29 0.00141907 15.999 -0 -0 -0.001, 0.000, 1.000, -0.065, 16.100, 0.000,1.000, -0.000, -0.001, -0.065, 0.000, 1.000, 0.000, 16.100, 0.001, -0.000, 1.000, -0.338, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 31 48 -185.615 -157.969 -1643.26 -164.308 39.7179 -1630.57 -322.296 55.8726 -1609.08 
12 1663.29 0.00141907 12.0005 -0 -0 -0.001, 0.000, 1.000, -0.027, 12.104, 0.000,1.000, 0.000, -0.001, -0.027, -0.000, 1.000, 0.000, 12.104, 0.001, -0.000, 1.000, -0.259, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 31 51 -186.201 -157.689 -1647.23 -164.899 39.9938 -1634.49 -322.896 56.1414 -1613.03 
8 1663.29 0.000732422 8.00098 -0 -0 -0.001, -0.000, 1.000, 0.011, 8.101, 0.000,1.000, 0.000, -0.001, 0.011, -0.000, 1.000, -0.000, 8.101, 0.001, 0.000, 1.000, -0.181, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 31 54 -186.794 -157.412 -1651.18 -165.479 40.2751 -1638.44 -323.48 56.4322 -1616.98 
4 1663.29 0.00279236 3.99951 -0 -0 -0.001, 0.000, 1.000, 0.040, 4.100, 0.000,1.000, -0.000, -0.001, 0.041, 0.000, 1.000, 0.000, 4.100, 0.001, -0.000, 1.000, -0.099, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 31 57 -187.378 -157.125 -1655.11 -166.074 40.5632 -1642.41 -324.071 56.7127 -1620.94 
0 1663.29 0.00141907 -0 -0 -0 -0.001, -0.000, 1.000, 0.077, 0.072, 0.000,1.000, 0.000, -0.001, 0.077, -0.000, 1.000, -0.000, 0.072, 0.001, 0.000, 1.000, -0.023, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 31 59 -187.965 -156.844 -1659.09 -166.663 40.8464 -1646.38 -324.668 56.9979 -1624.93 
-4 1663.29 0.000732422 -4 -0 -0 -0.001, -0.000, 1.000, 0.121, -3.900, 0.000,1.000, -0.000, -0.001, 0.121, 0.000, 1.000, -0.000, -3.901, 0.001, 0.000, 1.000, 0.052, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 32 2 -188.54 -156.575 -1662.99 -167.251 41.1163 -1650.32 -325.264 57.256 -1628.89 
-8 1663.29 0.00141907 -8.00049 -0 -0 -0.001, 0.000, 1.000, 0.174, -7.920, 0.000,1.000, -0.000, -0.001, 0.174, 0.000, 1.000, 0.000, -7.920, 0.001, -0.000, 1.000, 0.129, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 32 5 -189.113 -156.312 -1666.96 -167.858 41.384 -1654.29 -325.872 57.5021 -1632.82 
-12 1663.29 0.00141907 -12 -0 -0 -0.001, 0.000, 1.000, 0.218, -11.939, 0.000,1.000, -0.000, -0.001, 0.218, 0.000, 1.000, 0.000, -11.939, 0.001, -0.000, 1.000, 0.232, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 32 8 -189.735 -156.038 -1670.92 -168.464 41.663 -1658.26 -326.474 57.7923 -1636.77 
-16 1663.29 0.000732422 -16 -0 -0 -0.001, 0.000, 1.000, 0.263, -15.943, 0.000,1.000, -0.000, -0.001, 0.263, 0.000, 1.000, 0.000, -15.943, 0.001, -0.000, 1.000, 0.327, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 32 11 -190.342 -155.764 -1674.88 -169.067 41.9375 -1662.19 -327.08 58.0676 -1640.72 
-20 1663.29 0.000732422 -20 -0 -0 -0.001, -0.000, 1.000, 0.315, -19.929, 0.000,1.000, 0.000, -0.001, 0.315, -0.000, 1.000, -0.000, -19.929, 0.001, 0.000, 1.000, 0.424, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 32 14 -190.938 -155.497 -1678.84 -169.68 42.2021 -1666.1 -327.684 58.3175 -1644.64 
-24 1663.29 0.00141907 -24.0005 -0 -0 -0.000, -0.000, 1.000, 0.370, -23.919, 0.000,1.000, -0.000, -0.000, 0.369, 0.000, 1.000, -0.000, -23.919, 0.000, 0.000, 1.000, 0.515, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 32 16 -191.525 -155.237 -1682.76 -170.294 42.4669 -1670.05 -328.306 58.5718 -1648.61 
-28 1663.29 0.00210571 -27.9995 -0 -0 -0.001, 0.000, 1.000, 0.399, -27.932, 0.000,1.000, -0.000, -0.001, 0.399, 0.000, 1.000, 0.000, -27.932, 0.001, -0.000, 1.000, 0.587, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 32 19 -192.112 -154.95 -1686.72 -170.87 42.7537 -1674.02 -328.875 58.8683 -1652.54 
-32 1663.29 0.000732422 -32.001 -0 -0 -0.000, 0.000, 1.000, 0.430, -31.952, 0.000,1.000, 0.000, -0.000, 0.430, -0.000, 1.000, 0.000, -31.952, 0.000, -0.000, 1.000, 0.649, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 32 22 -192.685 -154.663 -1690.7 -171.443 43.0381 -1677.97 -329.452 59.146 -1656.48 
-36 1663.29 0.00141907 -36 -0 -0 -0.000, 0.000, 1.000, 0.472, -35.922, 0.000,1.000, -0.000, -0.000, 0.472, 0.000, 1.000, 0.000, -35.922, 0.000, -0.000, 1.000, 0.710, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 32 25 -193.237 -154.393 -1694.61 -172.025 43.3091 -1681.91 -330.026 59.3959 -1660.39 
-40 1663.29 0.00141907 -40 -0 -0 -0.000, 0.000, 1.000, 0.529, -39.900, 0.000,1.000, -0.000, -0.000, 0.529, 0.000, 1.000, 0.000, -39.900, 0.000, -0.000, 1.000, 0.785, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 32 28 -193.789 -154.138 -1698.51 -172.638 43.5697 -1685.86 -330.651 59.6022 -1664.36 
-40 1663.29 0.00141907 -40.0005 -0 -0 -0.000, 0.001, 1.000, 0.530, -39.917, 0.000,1.000, -0.000, -0.000, 0.530, 0.000, 1.000, 0.001, -39.917, 0.000, -0.001, 1.000, 0.785, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 32 34 -193.79 -154.137 -1698.53 -172.642 43.5699 -1685.88 -330.649 59.6023 -1664.34 
-36 1663.29 0.00141907 -36 -0 -0 -0.000, 0.000, 1.000, 0.475, -35.905, 0.000,1.000, -0.000, -0.000, 0.474, 0.000, 1.000, 0.000, -35.905, 0.000, -0.000, 1.000, 0.713, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 32 40 -193.235 -154.396 -1694.57 -172.029 43.3061 -1681.92 -330.03 59.3894 -1660.39 
-32 1663.29 0.00141907 -32.001 -0 -0 -0.000, 0.000, 1.000, 0.431, -31.937, 0.000,1.000, 0.000, -0.000, 0.431, -0.000, 1.000, 0.000, -31.937, 0.000, -0.000, 1.000, 0.651, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 32 46 -192.684 -154.664 -1690.7 -171.444 43.0363 -1677.95 -329.453 59.1401 -1656.46 
-28 1663.29 0.000732422 -28.0005 -0 -0 -0.001, 0.000, 1.000, 0.402, -27.910, 0.000,1.000, 0.000, -0.001, 0.401, -0.000, 1.000, 0.000, -27.910, 0.001, -0.000, 1.000, 0.592, 0.000, 0.000, 0.000, 1.000,  122 6 11 17 32 52 -192.113 -154.954 -1686.71 -170.873 42.751 -1673.99 -328.872 58.8598 -1652.51 
