28 82.3188 0.00141907 -0 27.9984 -0 0.469, 0.004, 0.883, 11.724, -0.029, 0.000,0.883, 0.008, 0.469, 10.191, -0.011, 1.000, 0.004, -0.041, -0.469, -0.008, 0.883, -2.884, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 39 17 -138.934 -160.056 -1666.81 -212.226 23.4485 -1640.94 -359.938 -37.1108 -1626.15 
24 82.3188 0.000732422 0.000976562 23.9994 -0 0.406, 0.004, 0.914, 9.799, 0.012, 0.000,0.914, 0.007, 0.406, 8.836, -0.009, 1.000, 0.004, 0.003, -0.406, -0.007, 0.914, -2.167, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 39 20 -145.997 -161.082 -1665.77 -206.28 27.2962 -1641.53 -357.748 -22.728 -1625.47 
20 82.3188 0.00210571 -0.000976562 19.9986 0.000223007 0.342, 0.003, 0.940, 8.011, 0.020, 0.000,0.940, 0.006, 0.342, 7.448, -0.008, 1.000, 0.003, 0.014, -0.342, -0.006, 0.940, -1.551, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 39 23 -153.044 -161.614 -1664.75 -200.151 30.7009 -1642.18 -354.601 -8.65016 -1624.99 
16 82.3188 0.00210571 -0 15.9996 -0 0.275, 0.003, 0.962, 6.323, -0.001, 0.000,0.962, 0.005, 0.275, 6.035, -0.006, 1.000, 0.003, -0.004, -0.275, -0.004, 0.962, -1.008, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 39 26 -160.235 -161.672 -1663.72 -193.735 33.6696 -1642.93 -350.457 5.34279 -1624.66 
12 82.3188 0.000732422 -0.000976562 11.9988 -0 0.208, 0.002, 0.978, 4.700, 0.050, 0.000,0.978, 0.004, 0.208, 4.573, -0.004, 1.000, 0.002, 0.049, -0.208, -0.003, 0.978, -0.600, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 39 29 -167.22 -161.199 -1662.54 -187.231 36.171 -1643.71 -345.413 18.7856 -1624.45 
8 82.3188 0.00210571 -0 7.9998 -0 0.139, 0.002, 0.990, 3.110, 0.069, 0.000,0.990, 0.002, 0.139, 3.070, -0.003, 1.000, 0.002, 0.069, -0.139, -0.002, 0.990, -0.289, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 39 32 -174.262 -160.219 -1661.37 -180.479 38.2298 -1644.56 -339.384 32.0372 -1624.43 
4 82.3188 0.000732422 -0 3.99902 -0 0.069, 0.001, 0.998, 1.582, 0.093, 0.000,0.998, 0.001, 0.069, 1.577, -0.001, 1.000, 0.001, 0.093, -0.069, -0.001, 0.998, -0.074, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 39 34 -181.191 -158.78 -1660.22 -173.651 39.7914 -1645.41 -332.48 44.7723 -1624.57 
0 82.3188 0.000732422 -0 -0 -0 -0.001, 0.000, 1.000, 0.053, 0.122, 0.000,1.000, -0.000, -0.001, 0.053, 0.000, 1.000, 0.000, 0.122, 0.001, -0.000, 1.000, 0.043, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 39 37 -188.034 -156.824 -1659.01 -166.708 40.8787 -1646.34 -324.708 57.0383 -1624.88 
-4 82.3188 0.00141907 -0 -3.99902 -0 -0.071, -0.001, 0.997, -1.463, 0.132, 0.000,0.997, -0.002, -0.071, -1.467, 0.002, 1.000, -0.001, 0.132, 0.071, 0.001, 0.997, 0.053, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 39 40 -194.704 -154.395 -1657.76 -159.731 41.4658 -1647.38 -316.118 68.7191 -1625.36 
-8 82.3188 0.00141907 0.00146484 -7.9998 -0 -0.140, -0.002, 0.990, -2.979, 0.125, 0.000,0.990, -0.003, -0.140, -2.973, 0.003, 1.000, -0.002, 0.125, 0.140, 0.001, 0.990, -0.045, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 39 43 -201.16 -151.529 -1656.66 -152.765 41.5711 -1648.32 -306.787 79.7274 -1625.95 
-12 82.3188 0.00210571 -0 -11.9988 -0 -0.210, -0.003, 0.978, -4.530, 0.153, -0.000,0.978, -0.005, -0.210, -4.477, 0.004, 1.000, -0.003, 0.154, 0.210, 0.002, 0.978, -0.249, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 39 46 -207.469 -148.175 -1655.4 -145.727 41.1584 -1649.39 -296.599 90.1655 -1626.74 
-16 82.3188 0.00141907 0.000488281 -15.9996 -0 -0.278, -0.004, 0.961, -6.116, 0.142, 0.000,0.961, -0.007, -0.278, -5.960, 0.006, 1.000, -0.004, 0.144, 0.278, 0.002, 0.961, -0.542, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 39 49 -213.503 -144.393 -1654.19 -138.803 40.2634 -1650.51 -285.823 99.7958 -1627.69 
-20 82.3188 0.00141907 0.000488281 -19.9986 0.000223007 -0.345, -0.005, 0.939, -7.772, 0.113, 0.000,0.939, -0.008, -0.345, -7.425, 0.007, 1.000, -0.005, 0.118, 0.345, 0.003, 0.939, -0.943, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 39 51 -219.315 -140.162 -1653.05 -131.896 38.8683 -1651.61 -274.285 108.745 -1628.82 
-24 82.3188 0.00141907 -0.000488281 -23.9994 -0 -0.409, -0.006, 0.913, -9.497, 0.087, 0.000,0.913, -0.010, -0.409, -8.837, 0.008, 1.000, -0.006, 0.098, 0.409, 0.003, 0.913, -1.474, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 39 54 -224.66 -135.612 -1651.92 -125.21 37.0202 -1652.75 -262.36 116.696 -1630.04 
-28 82.3188 0.00141907 -0 -27.9984 -0 -0.472, -0.008, 0.881, -11.337, 0.056, 0.000,0.881, -0.012, -0.472, -10.225, 0.009, 1.000, -0.008, 0.074, 0.472, 0.002, 0.881, -2.076, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 39 57 -229.8 -130.609 -1650.78 -118.592 34.6575 -1653.92 -249.748 123.909 -1631.43 
-32 82.3188 0.00141907 -0 -31.9992 -0.000223007 -0.533, -0.008, 0.846, -13.324, 0.070, 0.000,0.846, -0.013, -0.533, -11.569, 0.010, 1.000, -0.008, 0.097, 0.533, 0.002, 0.846, -2.789, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 40 0 -234.496 -125.297 -1649.61 -112.2 31.8718 -1655.06 -236.779 130.139 -1632.82 
-36 82.3188 0.000732422 0.000488281 -36 -0.000223007 -0.591, -0.011, 0.807, -15.467, -0.012, 0.000,0.807, -0.015, -0.591, -12.838, 0.010, 1.000, -0.011, 0.035, 0.591, 0.002, 0.807, -3.592, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 40 3 -238.861 -119.66 -1648.66 -105.997 28.6068 -1656.18 -223.369 135.516 -1634.55 
-40 82.3188 0.000732422 0.000976562 -39.999 -0 -0.646, -0.012, 0.763, -17.836, -0.059, 0.000,0.763, -0.016, -0.646, -14.052, 0.011, 1.000, -0.012, 0.010, 0.646, 0.002, 0.763, -4.473, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 40 6 -242.821 -113.714 -1647.66 -100.048 24.905 -1657.31 -209.621 139.894 -1636.25 
-44 82.3188 0.000732422 -0 -43.9998 -0 -0.697, -0.013, 0.717, -20.499, -0.132, 0.000,0.716, -0.018, -0.697, -15.190, 0.012, 1.000, -0.013, -0.031, 0.698, 0.001, 0.717, -5.455, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 40 8 -246.304 -107.551 -1646.69 -94.3955 20.8159 -1658.48 -195.703 143.276 -1638.12 
-48 82.3188 0.00141907 -0.000488281 -47.9971 -0 -0.746, -0.015, 0.666, -23.554, -0.180, 0.000,0.666, -0.019, -0.746, -16.238, 0.012, 1.000, -0.015, -0.033, 0.746, 0.001, 0.666, -6.527, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 40 11 -249.387 -101.111 -1645.78 -88.9777 16.2484 -1659.55 -181.442 145.65 -1640.07 
-52 82.3188 0.00210571 -0.000488281 -51.9996 -0 -0.791, -0.016, 0.612, -27.137, -0.295, 0.000,0.612, -0.020, -0.791, -17.251, 0.012, 1.000, -0.016, -0.091, 0.791, 0.000, 0.612, -7.650, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 40 14 -252.001 -94.466 -1644.96 -83.9481 11.404 -1660.66 -167.173 147.062 -1642.08 
-56 82.3188 0.00141907 -0 -55.9986 0.000223007 -0.832, -0.018, 0.555, -31.441, -0.425, 0.000,0.555, -0.022, -0.832, -18.181, 0.012, 1.000, -0.018, -0.135, 0.832, -0.000, 0.555, -8.845, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 40 17 -254.155 -87.6248 -1644.17 -79.2498 6.18502 -1661.73 -152.789 147.465 -1644.25 
-60 82.3188 0.00141907 -0.000488281 -59.9994 0.000223007 -0.868, -0.019, 0.496, -36.952, -0.626, 0.000,0.495, -0.023, -0.868, -19.059, 0.013, 1.000, -0.019, -0.227, 0.869, -0.002, 0.496, -10.212, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 40 20 -255.694 -80.6688 -1643.49 -74.8523 0.721013 -1662.85 -138.42 146.886 -1646.45 
-60 82.3188 0.00210571 0.000488281 -59.9994 -0 -0.868, -0.019, 0.496, -36.954, -0.645, 0.000,0.495, -0.023, -0.868, -19.056, 0.013, 1.000, -0.019, -0.245, 0.869, -0.001, 0.496, -10.215, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 40 26 -255.695 -80.6721 -1643.52 -74.8492 0.720349 -1662.86 -138.418 146.885 -1646.47 
-56 82.3188 0.00141907 0.000488281 -55.9986 -0 -0.832, -0.018, 0.555, -31.493, -0.417, 0.000,0.555, -0.022, -0.832, -18.182, 0.013, 1.000, -0.018, -0.129, 0.832, -0.001, 0.555, -8.878, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 40 32 -254.118 -87.625 -1644.15 -79.2187 6.17903 -1661.76 -152.748 147.463 -1644.24 
-52 82.3188 0.00210571 -0 -51.9979 -0 -0.791, -0.016, 0.612, -27.174, -0.290, 0.000,0.612, -0.020, -0.791, -17.249, 0.012, 1.000, -0.016, -0.085, 0.791, 0.000, 0.612, -7.677, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 40 38 -251.977 -94.4578 -1644.95 -83.9165 11.3871 -1660.66 -167.118 147.059 -1642.09 
-48 82.3188 0.00210571 -0 -47.9988 -0 -0.746, -0.015, 0.666, -23.580, -0.182, 0.000,0.665, -0.019, -0.746, -16.237, 0.012, 1.000, -0.015, -0.033, 0.746, 0.001, 0.666, -6.549, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 40 44 -249.372 -101.105 -1645.77 -88.9487 16.2367 -1659.57 -181.39 145.655 -1640.1 
-44 82.3188 0.00210571 0.000488281 -43.9998 -0 -0.698, -0.013, 0.716, -20.538, -0.128, 0.000,0.716, -0.018, -0.698, -15.196, 0.012, 1.000, -0.013, -0.028, 0.698, 0.001, 0.716, -5.479, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 40 50 -246.336 -107.479 -1646.68 -94.3148 20.7512 -1658.5 -195.507 143.302 -1638.11 
-40 82.3188 0.00141907 0.000488281 -39.999 -0 -0.647, -0.012, 0.763, -17.870, -0.049, 0.000,0.763, -0.016, -0.647, -14.063, 0.011, 1.000, -0.012, 0.020, 0.647, 0.002, 0.763, -4.491, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 40 56 -242.873 -113.63 -1647.64 -99.9551 24.8364 -1657.32 -209.407 139.942 -1636.26 
-36 82.3188 0.00210571 -0 -36 -0 -0.592, -0.010, 0.806, -15.499, -0.019, 0.000,0.806, -0.015, -0.592, -12.854, 0.010, 1.000, -0.010, 0.028, 0.592, 0.002, 0.806, -3.603, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 41 2 -238.956 -119.549 -1648.65 -105.878 28.5275 -1656.21 -223.095 135.606 -1634.57 
-32 82.3188 0.00210571 0.000488281 -31.9992 0.000223007 -0.534, -0.009, 0.845, -13.358, 0.068, 0.000,0.845, -0.013, -0.534, -11.592, 0.010, 1.000, -0.009, 0.097, 0.534, 0.002, 0.845, -2.797, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 41 8 -234.613 -125.176 -1649.61 -112.063 31.794 -1655.06 -236.484 130.277 -1632.9 
-28 82.3188 0.00141907 -0 -27.9984 -0 -0.474, -0.008, 0.881, -11.371, 0.072, 0.000,0.881, -0.012, -0.474, -10.254, 0.009, 1.000, -0.008, 0.090, 0.474, 0.002, 0.881, -2.077, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 41 14 -229.907 -130.5 -1650.73 -118.474 34.6044 -1653.93 -249.496 124.039 -1631.44 
-24 82.3188 0.00141907 -0.000488281 -23.9994 -0 -0.411, -0.007, 0.912, -9.533, 0.092, 0.000,0.912, -0.010, -0.411, -8.870, 0.008, 1.000, -0.007, 0.102, 0.411, 0.003, 0.912, -1.471, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 41 20 -224.834 -135.479 -1651.89 -125.032 36.9529 -1652.77 -262.014 116.922 -1630.07 
-20 82.3188 0.00141907 -0.000488281 -19.9986 -0 -0.346, -0.005, 0.938, -7.796, 0.106, 0.000,0.938, -0.008, -0.346, -7.451, 0.007, 1.000, -0.005, 0.111, 0.346, 0.003, 0.938, -0.936, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 41 26 -219.453 -140.07 -1653.05 -131.768 38.8288 -1651.63 -274.046 108.927 -1628.86 
-16 82.3188 0.000732422 0.000976562 -15.9996 -0 -0.279, -0.004, 0.960, -6.153, 0.115, 0.000,0.960, -0.007, -0.279, -5.999, 0.006, 1.000, -0.004, 0.117, 0.279, 0.002, 0.960, -0.528, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 41 32 -213.688 -144.279 -1654.15 -138.644 40.2353 -1650.58 -285.54 100.059 -1627.75 
-12 82.3188 0.00141907 -0.00146484 -11.9988 -0 -0.211, -0.003, 0.977, -4.565, 0.130, 0.000,0.977, -0.005, -0.211, -4.517, 0.004, 1.000, -0.003, 0.131, 0.211, 0.002, 0.977, -0.226, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 41 38 -207.651 -148.077 -1655.39 -145.587 41.1469 -1649.43 -296.379 90.4201 -1626.78 
-8 82.3188 0.00210571 -0 -7.9998 0.000223007 -0.142, -0.002, 0.990, -3.010, 0.096, 0.000,0.990, -0.003, -0.142, -3.008, 0.003, 1.000, -0.002, 0.096, 0.142, 0.001, 0.990, -0.018, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 41 44 -201.372 -151.443 -1656.63 -152.606 41.564 -1648.4 -306.552 80.0311 -1626.02 
-4 82.3188 0.00210571 0.000488281 -3.99902 -0 -0.073, -0.001, 0.997, -1.503, 0.139, 0.000,0.997, -0.002, -0.073, -1.510, 0.002, 1.000, -0.001, 0.139, 0.073, 0.001, 0.997, 0.086, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 41 50 -194.91 -154.318 -1657.72 -159.581 41.4795 -1647.38 -315.921 69.0282 -1625.4 
0 82.3188 0.00141907 -0.000488281 -0 -0 -0.003, -0.000, 1.000, 0.012, 0.109, 0.000,1.000, -0.000, -0.003, 0.011, 0.000, 1.000, -0.000, 0.109, 0.003, 0.000, 1.000, 0.079, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 41 56 -188.23 -156.762 -1658.97 -166.578 40.9083 -1646.39 -324.545 57.346 -1624.92 
4 82.3188 0.00210571 -0 3.99902 -0 0.067, 0.001, 0.998, 1.537, 0.069, 0.000,0.998, 0.001, 0.067, 1.535, -0.001, 1.000, 0.001, 0.069, -0.067, -0.001, 0.998, -0.028, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 42 2 -181.413 -158.725 -1660.2 -173.517 39.8322 -1645.46 -332.336 45.1106 -1624.6 
8 82.3188 0.00210571 -0.000488281 7.9998 -0 0.137, 0.002, 0.991, 3.062, 0.050, 0.000,0.991, 0.002, 0.137, 3.028, -0.003, 1.000, 0.002, 0.050, -0.137, -0.002, 0.991, -0.244, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 42 8 -174.467 -160.178 -1661.36 -180.358 38.2839 -1644.59 -339.264 32.3717 -1624.44 
12 82.3188 0.00141907 -0 11.9988 -0 0.206, 0.002, 0.979, 4.639, 0.056, 0.000,0.979, 0.004, 0.206, 4.522, -0.004, 1.000, 0.002, 0.055, -0.206, -0.003, 0.979, -0.555, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 42 14 -167.432 -161.162 -1662.51 -187.094 36.2414 -1643.71 -345.322 19.1406 -1624.51 
16 82.3188 0.00210571 -0.000488281 15.9996 -0 0.274, 0.003, 0.962, 6.273, -0.002, -0.000,0.962, 0.005, 0.274, 5.997, -0.006, 1.000, 0.003, -0.004, -0.274, -0.004, 0.962, -0.971, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 42 20 -160.371 -161.648 -1663.67 -193.664 33.7296 -1642.96 -350.418 5.59069 -1624.71 
20 82.3188 0.00141907 0.000976562 19.9986 -0 0.341, 0.003, 0.940, 7.951, 0.020, 0.000,0.940, 0.006, 0.341, 7.404, -0.007, 1.000, 0.003, 0.015, -0.341, -0.005, 0.940, -1.510, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 42 26 -153.177 -161.587 -1664.7 -200.088 30.7693 -1642.22 -354.581 -8.40949 -1625.02 
24 82.3188 0.00141907 -0 23.9994 -0 0.406, 0.003, 0.914, 9.749, 0.023, 0.000,0.914, 0.007, 0.406, 8.799, -0.009, 1.000, 0.003, 0.015, -0.406, -0.007, 0.914, -2.138, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 42 32 -146.055 -161.054 -1665.74 -206.267 27.3448 -1641.52 -357.761 -22.6236 -1625.5 
28 82.3188 0.00141907 -0.000976562 27.9984 -0 0.469, 0.004, 0.883, 11.678, -0.042, 0.000,0.883, 0.007, 0.469, 10.159, -0.011, 1.000, 0.004, -0.055, -0.469, -0.008, 0.883, -2.861, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 42 38 -138.976 -160.031 -1666.79 -212.226 23.4947 -1640.98 -359.954 -37.0249 -1626.17 
32 82.3188 0.00210571 -0 31.9992 -0 0.529, 0.004, 0.848, 13.719, -0.033, 0.000,0.848, 0.009, 0.529, 11.435, -0.012, 1.000, 0.004, -0.049, -0.529, -0.010, 0.848, -3.659, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 42 44 -132.044 -158.502 -1667.74 -217.854 19.2769 -1640.39 -361.145 -51.4169 -1627 
36 82.3188 0.00141907 0.000488281 36 -0 0.588, 0.004, 0.809, 15.958, -0.069, 0.000,0.809, 0.009, 0.588, 12.663, -0.013, 1.000, 0.004, -0.091, -0.587, -0.011, 0.809, -4.539, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 42 50 -125.216 -156.48 -1668.61 -223.217 14.6551 -1640 -361.333 -65.9039 -1627.98 
40 82.3188 0.00141907 -0.000488281 39.999 -0 0.643, 0.004, 0.766, 18.449, -0.085, 0.000,0.766, 0.009, 0.643, 13.828, -0.015, 1.000, 0.004, -0.113, -0.643, -0.013, 0.766, -5.509, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 42 56 -118.533 -153.998 -1669.47 -228.24 9.67443 -1639.59 -360.527 -80.3296 -1629.07 
44 82.3188 0.00210571 -0.000488281 43.9998 0.000223007 0.695, 0.004, 0.719, 21.243, -0.096, 0.000,0.719, 0.009, 0.695, 14.926, -0.017, 1.000, 0.004, -0.132, -0.695, -0.014, 0.719, -6.541, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 43 3 -112.038 -151.041 -1670.21 -232.938 4.34289 -1639.3 -358.706 -94.6978 -1630.31 
48 82.3188 0.00210571 -0 47.9988 -0 0.743, 0.003, 0.669, 24.429, -0.081, 0.000,0.669, 0.010, 0.743, 15.928, -0.018, 1.000, 0.003, -0.117, -0.743, -0.016, 0.669, -7.654, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 43 9 -105.776 -147.641 -1670.9 -237.212 -1.26484 -1639 -355.911 -108.826 -1631.71 
52 82.3188 0.00141907 -0 51.9996 -0 0.788, 0.003, 0.616, 28.157, -0.102, 0.000,0.616, 0.009, 0.788, 16.851, -0.019, 1.000, 0.003, -0.148, -0.788, -0.017, 0.616, -8.834, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 43 15 -99.764 -143.804 -1671.52 -241.101 -7.15647 -1638.88 -352.135 -122.688 -1633.18 
56 82.3188 0.00210571 0.000488281 55.9986 -0 0.829, 0.003, 0.559, 32.663, -0.123, 0.000,0.559, 0.009, 0.829, 17.703, -0.021, 1.000, 0.003, -0.174, -0.829, -0.019, 0.559, -10.085, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 43 21 -93.994 -139.552 -1672.12 -244.589 -13.3381 -1638.78 -347.372 -136.322 -1634.78 
60 82.3188 0.00279236 0.000488281 59.9994 -0 0.866, 0.002, 0.500, 38.220, -0.155, 0.000,0.500, 0.009, 0.866, 18.465, -0.022, 1.000, 0.002, -0.207, -0.866, -0.020, 0.500, -11.394, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 43 27 -88.5367 -134.906 -1672.61 -247.636 -19.7446 -1638.8 -341.698 -149.571 -1636.53 
60 82.3188 0.00210571 0.000488281 59.9994 0.000446014 0.866, 0.002, 0.500, 38.220, -0.161, 0.000,0.500, 0.009, 0.866, 18.466, -0.022, 1.000, 0.002, -0.213, -0.866, -0.020, 0.500, -11.392, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 43 29 -88.537 -134.905 -1672.62 -247.639 -19.7461 -1638.8 -341.699 -149.571 -1636.53 
56 82.3188 0.00141907 -0 55.9986 -0 0.829, 0.003, 0.559, 32.731, -0.125, 0.000,0.559, 0.009, 0.829, 17.715, -0.021, 1.000, 0.003, -0.175, -0.829, -0.019, 0.559, -10.114, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 43 32 -93.9391 -139.532 -1672.13 -244.591 -13.3866 -1638.78 -347.312 -136.418 -1634.79 
52 82.3188 0.00141907 -0 51.9996 -0 0.788, 0.003, 0.616, 28.207, -0.105, 0.000,0.616, 0.009, 0.788, 16.868, -0.019, 1.000, 0.003, -0.154, -0.788, -0.017, 0.616, -8.859, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 43 35 -99.736 -143.818 -1671.54 -241.084 -7.17988 -1638.88 -352.098 -122.723 -1633.16 
48 82.3188 0.00279236 0.000488281 47.9988 0.000223007 0.743, 0.003, 0.669, 24.478, -0.081, 0.000,0.669, 0.010, 0.743, 15.942, -0.018, 1.000, 0.003, -0.120, -0.743, -0.016, 0.669, -7.678, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 43 38 -105.717 -147.622 -1670.91 -237.227 -1.31413 -1639.02 -355.868 -108.929 -1631.69 
44 82.3188 0.00141907 0.000488281 43.9998 -0.00245309 0.695, 0.004, 0.719, 21.260, -0.068, 0.000,0.719, 0.009, 0.695, 14.935, -0.017, 1.000, 0.004, -0.105, -0.695, -0.014, 0.719, -6.548, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 43 41 -112.029 -151.05 -1670.19 -232.927 4.32744 -1639.28 -358.689 -94.715 -1630.26 
40 82.3188 0.00141907 0.000488281 39.999 0.000223007 0.643, 0.004, 0.766, 18.471, -0.053, 0.000,0.766, 0.010, 0.643, 13.840, -0.016, 1.000, 0.004, -0.080, -0.643, -0.013, 0.766, -5.518, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 43 44 -118.5 -153.994 -1669.47 -228.25 9.64032 -1639.53 -360.506 -80.409 -1629.03 
36 82.3188 0.00141907 0.000488281 36 -0 0.588, 0.004, 0.809, 15.976, -0.038, 0.000,0.809, 0.009, 0.588, 12.676, -0.014, 1.000, 0.004, -0.061, -0.588, -0.011, 0.809, -4.545, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 43 46 -125.199 -156.491 -1668.6 -223.218 14.6342 -1639.95 -361.32 -65.9435 -1627.93 
32 82.3188 0.00141907 -0.000488281 31.9992 -0 0.530, 0.004, 0.848, 13.751, -0.037, -0.000,0.848, 0.009, 0.530, 11.459, -0.013, 1.000, 0.004, -0.053, -0.530, -0.010, 0.848, -3.670, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 43 49 -132.014 -158.518 -1667.76 -217.868 19.2439 -1640.39 -361.134 -51.4922 -1626.97 
28 82.3188 0.000732422 0.000488281 27.9984 0.000669021 0.469, 0.004, 0.883, 11.713, -0.029, 0.000,0.883, 0.008, 0.469, 10.185, -0.011, 1.000, 0.004, -0.041, -0.469, -0.008, 0.883, -2.875, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 43 52 -138.939 -160.048 -1666.8 -212.238 23.4547 -1640.94 -359.95 -37.1085 -1626.17 
24 82.3188 0.00210571 0.000488281 23.9994 -0 0.406, 0.004, 0.914, 9.796, 0.015, 0.000,0.914, 0.007, 0.406, 8.837, -0.009, 1.000, 0.004, 0.006, -0.406, -0.007, 0.914, -2.157, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 43 55 -146.008 -161.081 -1665.76 -206.288 27.2941 -1641.53 -357.76 -22.7293 -1625.48 
20 82.3188 0.00210571 -0 19.9969 -0 0.342, 0.003, 0.940, 8.007, 0.015, 0.000,0.940, 0.006, 0.342, 7.446, -0.008, 1.000, 0.003, 0.009, -0.342, -0.006, 0.940, -1.543, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 43 58 -153.047 -161.61 -1664.75 -200.164 30.7024 -1642.2 -354.611 -8.65457 -1624.98 
16 82.3188 0.00141907 -0 15.9996 -0 0.275, 0.003, 0.962, 6.318, 0.008, 0.000,0.962, 0.005, 0.275, 6.033, -0.006, 1.000, 0.003, 0.005, -0.275, -0.004, 0.962, -0.997, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 44 1 -160.262 -161.67 -1663.7 -193.726 33.6739 -1642.92 -350.458 5.3789 -1624.66 
12 82.3188 0.00141907 -0 11.9988 -0 0.208, 0.002, 0.978, 4.696, 0.034, 0.000,0.978, 0.004, 0.208, 4.571, -0.004, 1.000, 0.002, 0.033, -0.208, -0.003, 0.978, -0.593, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 44 3 -167.231 -161.196 -1662.56 -187.238 36.1752 -1643.72 -345.417 18.7932 -1624.46 
8 82.3188 0.00141907 -0 7.9998 -0 0.138, 0.002, 0.990, 3.109, 0.071, 0.000,0.990, 0.002, 0.138, 3.069, -0.003, 1.000, 0.002, 0.070, -0.138, -0.002, 0.990, -0.282, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 44 6 -174.271 -160.215 -1661.37 -180.482 38.2282 -1644.55 -339.382 32.0443 -1624.41 
4 82.3188 0.000732422 0.000488281 3.99902 -0 0.069, 0.001, 0.998, 1.580, 0.073, 0.000,0.998, 0.001, 0.069, 1.575, -0.001, 1.000, 0.001, 0.073, -0.069, -0.001, 0.998, -0.068, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 44 9 -181.204 -158.774 -1660.25 -173.653 39.7942 -1645.42 -332.485 44.7815 -1624.58 
0 82.3188 0.00279236 -0.000488281 -0 -0 -0.001, -0.000, 1.000, 0.051, 0.122, 0.000,1.000, -0.000, -0.001, 0.051, 0.000, 1.000, -0.000, 0.122, 0.001, 0.000, 1.000, 0.051, 0.000, 0.000, 0.000, 1.000,  122 6 11 18 44 12 -188.051 -156.818 -1659.01 -166.705 40.8789 -1646.34 -324.706 57.0549 -1624.9 
