-32 82.2623 0.00210571 0.000976562 -31.9992 -0 -0.533, -0.008, 0.846, -13.414, -0.058, 0.000,0.846, -0.012, -0.533, -11.669, 0.009, 1.000, -0.008, -0.031, 0.533, 0.002, 0.846, -2.766, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 10 6 -234.785 -125.084 -1649.56 -112.115 31.825 -1655.07 -236.451 130.383 -1632.76 
-28 82.2623 0.000732422 -0 -27.9984 -0 -0.473, -0.007, 0.881, -11.441, -0.010, 0.000,0.881, -0.011, -0.473, -10.337, 0.008, 1.000, -0.007, 0.007, 0.473, 0.003, 0.881, -2.057, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 10 12 -230.05 -130.422 -1650.63 -118.525 34.6529 -1653.89 -249.473 124.143 -1631.29 
-24 82.2623 0.00210571 -0 -23.9994 -0 -0.410, -0.006, 0.912, -9.608, -0.013, 0.000,0.912, -0.009, -0.410, -8.955, 0.007, 1.000, -0.006, -0.003, 0.410, 0.003, 0.912, -1.454, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 10 18 -224.974 -135.396 -1651.79 -125.09 37.0045 -1652.77 -262.014 117.012 -1629.94 
-20 82.2623 0.00210571 -0 -19.9986 -0 -0.345, -0.005, 0.938, -7.876, 0.016, 0.000,0.938, -0.008, -0.345, -7.534, 0.006, 1.000, -0.005, 0.021, 0.345, 0.003, 0.938, -0.930, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 10 24 -219.584 -139.997 -1652.91 -131.812 38.8846 -1651.64 -274.037 109.038 -1628.73 
-16 82.2623 0.00210571 -0 -15.9996 -0 -0.279, -0.004, 0.960, -6.243, 0.053, 0.000,0.960, -0.006, -0.279, -6.089, 0.006, 1.000, -0.004, 0.055, 0.279, 0.002, 0.960, -0.529, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 10 30 -213.81 -144.198 -1654.01 -138.678 40.2921 -1650.54 -285.534 100.182 -1627.64 
-12 82.2623 0.00210571 0.000488281 -11.9988 -0 -0.210, -0.003, 0.978, -4.645, 0.006, 0.000,0.978, -0.004, -0.210, -4.594, 0.004, 1.000, -0.003, 0.007, 0.210, 0.002, 0.978, -0.234, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 10 36 -207.776 -148.017 -1655.3 -145.628 41.2098 -1649.45 -296.385 90.5421 -1626.7 
-8 82.2623 0.00210571 -0 -7.9998 -0 -0.141, -0.002, 0.990, -3.100, 0.009, 0.000,0.990, -0.003, -0.141, -3.096, 0.002, 1.000, -0.002, 0.010, 0.141, 0.002, 0.990, -0.027, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 10 42 -201.487 -151.382 -1656.5 -152.647 41.6417 -1648.38 -306.559 80.1525 -1625.9 
-4 82.2623 0.00210571 -0 -3.99902 -0 -0.072, -0.001, 0.997, -1.584, 0.027, 0.000,0.997, -0.002, -0.072, -1.589, 0.002, 1.000, -0.001, 0.027, 0.072, 0.001, 0.997, 0.071, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 10 48 -195.025 -154.266 -1657.6 -159.62 41.5513 -1647.41 -315.93 69.152 -1625.29 
0 82.2623 0.00141907 -0 -0 -0 -0.002, -0.000, 1.000, -0.072, 0.004, 0.000,1.000, -0.000, -0.002, -0.072, 0.000, 1.000, -0.000, 0.004, 0.002, 0.000, 1.000, 0.061, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 10 54 -188.346 -156.703 -1658.86 -166.612 40.9791 -1646.39 -324.561 57.4774 -1624.83 
4 82.2623 0.000732422 0.000488281 3.99902 -0 0.068, 0.000, 0.998, 1.451, -0.013, 0.000,0.998, 0.002, 0.068, 1.447, -0.002, 1.000, 0.000, -0.013, -0.068, -0.000, 0.998, -0.053, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 11 0 -181.515 -158.667 -1660.08 -173.548 39.9089 -1645.43 -332.355 45.2307 -1624.5 
8 82.2623 0.000732422 -0.000488281 7.9998 -0 0.138, 0.001, 0.990, 2.988, -0.018, 0.000,0.990, 0.003, 0.138, 2.948, -0.003, 1.000, 0.001, -0.018, -0.138, -0.002, 0.990, -0.283, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 11 6 -174.529 -160.137 -1661.21 -180.405 38.3552 -1644.56 -339.298 32.445 -1624.32 
12 82.2623 0.00210571 -0 11.9988 -0 0.207, 0.002, 0.978, 4.565, -0.067, 0.000,0.978, 0.004, 0.207, 4.441, -0.004, 1.000, 0.002, -0.068, -0.207, -0.003, 0.978, -0.586, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 11 12 -167.552 -161.122 -1662.39 -187.117 36.3262 -1643.74 -345.326 19.3075 -1624.38 
16 82.2623 0.00141907 0.000488281 15.9996 -0 0.275, 0.002, 0.962, 6.196, -0.099, 0.000,0.962, 0.005, 0.275, 5.909, -0.006, 1.000, 0.002, -0.102, -0.275, -0.004, 0.962, -1.006, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 11 18 -160.48 -161.607 -1663.54 -193.685 33.8217 -1642.96 -350.426 5.75236 -1624.56 
20 82.2623 0.000732422 -0.000488281 19.9986 -0 0.342, 0.003, 0.940, 7.887, -0.115, 0.000,0.940, 0.006, 0.342, 7.323, -0.007, 1.000, 0.003, -0.120, -0.342, -0.005, 0.940, -1.551, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 11 24 -153.276 -161.553 -1664.62 -200.123 30.8574 -1642.24 -354.604 -8.27741 -1624.91 
24 82.2623 0.00210571 -0 23.9994 -0 0.407, 0.003, 0.914, 9.687, -0.113, 0.000,0.913, 0.007, 0.407, 8.715, -0.009, 1.000, 0.003, -0.120, -0.407, -0.006, 0.914, -2.184, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 11 30 -146.149 -161.025 -1665.67 -206.3 27.4423 -1641.54 -357.795 -22.4721 -1625.4 
28 82.2623 0.00141907 -0.00146484 27.9984 -0 0.470, 0.003, 0.883, 11.608, -0.139, 0.000,0.883, 0.007, 0.470, 10.061, -0.010, 1.000, 0.003, -0.150, -0.470, -0.008, 0.883, -2.907, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 11 36 -139.069 -159.992 -1666.66 -212.252 23.6008 -1640.97 -359.979 -36.8548 -1626.04 
32 82.2623 0.00141907 0.000488281 31.9992 -0 0.530, 0.003, 0.848, 13.653, -0.144, 0.000,0.848, 0.008, 0.530, 11.333, -0.012, 1.000, 0.003, -0.158, -0.530, -0.009, 0.848, -3.709, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 11 42 -132.134 -158.461 -1667.62 -217.881 19.3903 -1640.4 -361.177 -51.2441 -1626.87 
36 82.2623 0.00210571 -0.000976562 36 -0 0.588, 0.003, 0.809, 15.901, -0.173, 0.000,0.809, 0.009, 0.588, 12.559, -0.013, 1.000, 0.003, -0.193, -0.588, -0.011, 0.809, -4.594, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 11 48 -125.305 -156.449 -1668.51 -223.238 14.7757 -1639.97 -361.37 -65.7191 -1627.82 
40 82.2623 0.00141907 0.000488281 39.999 -0 0.643, 0.003, 0.766, 18.399, -0.196, 0.000,0.766, 0.009, 0.643, 13.723, -0.015, 1.000, 0.003, -0.218, -0.643, -0.012, 0.766, -5.564, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 11 54 -118.627 -153.967 -1669.36 -228.258 9.79608 -1639.57 -360.587 -80.1416 -1628.96 
44 82.2623 0.00141907 0.000488281 43.9998 -0 0.695, 0.003, 0.719, 21.198, -0.200, 0.000,0.719, 0.009, 0.695, 14.811, -0.016, 1.000, 0.003, -0.229, -0.695, -0.013, 0.719, -6.601, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 12 0 -112.124 -151.006 -1670.1 -232.953 4.47353 -1639.27 -358.772 -94.5069 -1630.2 
48 82.2623 0.000732422 0.000488281 47.9988 -0 0.744, 0.003, 0.668, 24.402, -0.218, 0.000,0.668, 0.010, 0.744, 15.818, -0.017, 1.000, 0.003, -0.251, -0.744, -0.015, 0.668, -7.715, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 12 6 -105.862 -147.613 -1670.81 -237.241 -1.13332 -1639.04 -355.973 -108.634 -1631.58 
52 82.2623 0.00210571 0.000488281 51.9996 -0 0.789, 0.003, 0.615, 28.152, -0.243, 0.000,0.615, 0.009, 0.789, 16.741, -0.019, 1.000, 0.003, -0.285, -0.788, -0.017, 0.615, -8.900, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 12 12 -99.8433 -143.784 -1671.46 -241.129 -7.02033 -1638.89 -352.196 -122.493 -1633.01 
56 82.2623 0.000732422 0.000976562 55.9986 -0 0.830, 0.002, 0.558, 32.672, -0.228, 0.000,0.558, 0.009, 0.830, 17.584, -0.020, 1.000, 0.002, -0.273, -0.829, -0.018, 0.558, -10.151, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 12 18 -94.0588 -139.525 -1671.97 -244.624 -13.2008 -1638.8 -347.442 -136.143 -1634.64 
60 82.2623 0.00141907 0.000488281 59.9994 -0.00334513 0.867, 0.002, 0.499, 38.252, -0.273, 0.000,0.499, 0.008, 0.867, 18.346, -0.021, 1.000, 0.002, -0.325, -0.866, -0.019, 0.499, -11.457, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 12 24 -88.6075 -134.881 -1672.45 -247.677 -19.6037 -1638.86 -341.783 -149.38 -1636.39 
60 82.2623 0.00141907 -0.000976562 59.9994 -0 0.867, 0.002, 0.499, 38.253, -0.287, 0.000,0.499, 0.009, 0.867, 18.347, -0.021, 1.000, 0.002, -0.336, -0.866, -0.019, 0.499, -11.457, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 12 27 -88.6071 -134.884 -1672.48 -247.68 -19.6021 -1638.86 -341.785 -149.381 -1636.41 
56 82.2623 0.000732422 -0.000488281 55.9986 -0.000223007 0.830, 0.002, 0.558, 32.737, -0.235, 0.000,0.558, 0.009, 0.830, 17.591, -0.020, 1.000, 0.002, -0.278, -0.830, -0.018, 0.558, -10.181, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 12 30 -94.0069 -139.5 -1671.99 -244.619 -13.2441 -1638.8 -347.392 -136.231 -1634.67 
52 82.2623 0.00210571 -0 51.9996 -0 0.789, 0.003, 0.615, 28.191, -0.249, 0.000,0.615, 0.009, 0.789, 16.750, -0.019, 1.000, 0.003, -0.295, -0.788, -0.017, 0.615, -8.923, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 12 33 -99.8183 -143.791 -1671.48 -241.114 -7.03466 -1638.9 -352.168 -122.515 -1633 
48 82.2623 0.00210571 -0.000976562 47.9988 -0 0.744, 0.003, 0.668, 24.443, -0.211, 0.000,0.668, 0.009, 0.744, 15.822, -0.017, 1.000, 0.003, -0.246, -0.744, -0.015, 0.668, -7.739, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 12 36 -105.795 -147.578 -1670.81 -237.259 -1.18118 -1639.03 -355.926 -108.753 -1631.55 
44 82.2623 0.00210571 0.000976562 43.9998 -0 0.695, 0.003, 0.719, 21.212, -0.216, 0.000,0.719, 0.009, 0.695, 14.818, -0.016, 1.000, 0.003, -0.246, -0.695, -0.014, 0.719, -6.608, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 12 38 -112.122 -151.014 -1670.13 -232.946 4.46965 -1639.29 -358.761 -94.508 -1630.19 
40 82.2623 0.00141907 -0.000488281 39.999 -0 0.644, 0.003, 0.765, 18.418, -0.197, 0.000,0.765, 0.009, 0.644, 13.732, -0.015, 1.000, 0.003, -0.220, -0.644, -0.012, 0.765, -5.572, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 12 41 -118.584 -153.951 -1669.36 -228.288 9.76257 -1639.58 -360.575 -80.2295 -1628.98 
36 82.2623 0.00210571 -0.000488281 36 -0 0.588, 0.004, 0.809, 15.924, -0.181, 0.000,0.809, 0.009, 0.588, 12.576, -0.013, 1.000, 0.004, -0.202, -0.588, -0.011, 0.809, -4.600, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 12 44 -125.286 -156.457 -1668.51 -223.249 14.7493 -1639.99 -361.366 -65.7647 -1627.82 
32 82.2623 0.00210571 0.000488281 31.9992 -0 0.531, 0.003, 0.848, 13.683, -0.138, 0.000,0.848, 0.008, 0.531, 11.354, -0.012, 1.000, 0.003, -0.152, -0.530, -0.009, 0.848, -3.720, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 12 47 -132.102 -158.47 -1667.62 -217.893 19.353 -1640.4 -361.174 -51.3162 -1626.88 
28 82.2623 0.00141907 -0 27.9984 -0 0.470, 0.003, 0.883, 11.635, -0.121, 0.000,0.883, 0.008, 0.470, 10.081, -0.010, 1.000, 0.003, -0.131, -0.470, -0.008, 0.883, -2.917, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 12 50 -139.035 -160.004 -1666.67 -212.266 23.5681 -1640.93 -359.98 -36.9373 -1626.04 
24 82.2623 0.00210571 -0.000488281 23.9994 -0 0.407, 0.003, 0.913, 9.717, -0.092, 0.000,0.913, 0.007, 0.407, 8.738, -0.009, 1.000, 0.003, -0.099, -0.407, -0.006, 0.913, -2.197, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 12 53 -146.105 -161.037 -1665.66 -206.32 27.4032 -1641.51 -357.791 -22.5614 -1625.37 
20 82.2623 0.00141907 0.000488281 19.9986 -0 0.343, 0.003, 0.939, 7.925, -0.103, 0.000,0.939, 0.006, 0.343, 7.350, -0.008, 1.000, 0.003, -0.107, -0.343, -0.005, 0.939, -1.578, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 12 56 -153.167 -161.564 -1664.65 -200.181 30.8071 -1642.19 -354.632 -8.47003 -1624.91 
16 82.2623 0.00210571 0.000488281 15.9996 -0 0.276, 0.002, 0.961, 6.236, -0.112, 0.000,0.961, 0.005, 0.276, 5.939, -0.006, 1.000, 0.002, -0.115, -0.276, -0.004, 0.961, -1.035, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 12 58 -160.346 -161.618 -1663.59 -193.771 33.7692 -1642.95 -350.494 5.50769 -1624.59 
12 82.2623 0.00141907 -0.000488281 11.9988 -0 0.209, 0.002, 0.978, 4.615, -0.070, 0.000,0.978, 0.004, 0.209, 4.484, -0.004, 1.000, 0.002, -0.071, -0.209, -0.003, 0.978, -0.617, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 13 1 -167.342 -161.145 -1662.43 -187.277 36.2588 -1643.72 -345.447 18.9402 -1624.35 
8 82.2623 0.00141907 0.000488281 7.9998 -0 0.139, 0.001, 0.990, 3.020, -0.025, 0.000,0.990, 0.003, 0.139, 2.978, -0.003, 1.000, 0.001, -0.025, -0.139, -0.002, 0.990, -0.304, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 13 4 -174.42 -160.164 -1661.24 -180.481 38.3215 -1644.55 -339.373 32.2536 -1624.31 
4 82.2623 0.00210571 -0 3.99902 -0 0.070, 0.000, 0.998, 1.491, -0.029, 0.000,0.998, 0.002, 0.070, 1.485, -0.002, 1.000, 0.000, -0.029, -0.070, -0.001, 0.998, -0.089, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 13 7 -181.325 -158.718 -1660.14 -173.68 39.8795 -1645.41 -332.493 44.9399 -1624.48 
0 82.2623 0.00141907 0.000488281 -0 -0 -0.000, -0.000, 1.000, -0.038, 0.000, 0.000,1.000, -0.000, -0.000, -0.038, 0.000, 1.000, -0.000, 0.000, 0.000, 0.000, 1.000, 0.032, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 13 10 -188.173 -156.758 -1658.89 -166.736 40.9624 -1646.38 -324.705 57.2104 -1624.78 
-4 82.2623 0.00141907 -0.000976562 -3.99902 -0 -0.070, -0.001, 0.998, -1.554, 0.047, 0.000,0.998, -0.002, -0.070, -1.557, 0.002, 1.000, -0.001, 0.047, 0.070, 0.001, 0.998, 0.046, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 13 13 -194.846 -154.328 -1657.64 -159.752 41.5421 -1647.34 -316.103 68.8843 -1625.24 
-8 82.2623 0.00210571 0.000488281 -7.9998 -0 -0.139, -0.002, 0.990, -3.070, 0.006, 0.000,0.990, -0.003, -0.139, -3.063, 0.002, 1.000, -0.002, 0.006, 0.139, 0.002, 0.990, -0.049, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 13 15 -201.297 -151.454 -1656.54 -152.8 41.6452 -1648.36 -306.779 79.8752 -1625.88 
-12 82.2623 0.00141907 -0 -11.9988 -0 -0.209, -0.003, 0.978, -4.621, 0.009, 0.000,0.978, -0.004, -0.209, -4.567, 0.004, 1.000, -0.003, 0.009, 0.209, 0.002, 0.978, -0.252, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 13 18 -207.609 -148.095 -1655.35 -145.765 41.2304 -1649.41 -296.591 90.3119 -1626.64 
-16 82.2623 0.00141907 -0 -15.9996 -0 -0.276, -0.004, 0.961, -6.214, 0.039, 0.000,0.961, -0.006, -0.276, -6.055, 0.006, 1.000, -0.004, 0.042, 0.276, 0.002, 0.961, -0.554, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 13 21 -213.595 -144.32 -1654.06 -138.854 40.3432 -1650.53 -285.847 99.9007 -1627.59 
-20 82.2623 0.00141907 0.000976562 -19.9986 -0 -0.344, -0.005, 0.939, -7.865, 0.002, -0.000,0.939, -0.008, -0.344, -7.518, 0.006, 1.000, -0.005, 0.007, 0.344, 0.003, 0.939, -0.949, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 13 24 -219.452 -140.072 -1652.95 -131.914 38.9253 -1651.63 -274.229 108.886 -1628.71 
-24 82.2623 0.00210571 -0 -23.9994 -0 -0.408, -0.006, 0.913, -9.581, 0.001, 0.000,0.913, -0.009, -0.408, -8.926, 0.007, 1.000, -0.006, 0.011, 0.408, 0.003, 0.913, -1.466, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 13 27 -224.782 -135.534 -1651.78 -125.259 37.0796 -1652.75 -262.356 116.795 -1629.93 
-28 82.2623 0.00210571 0.000976562 -27.9984 -0 -0.472, -0.007, 0.882, -11.425, -0.014, 0.000,0.882, -0.011, -0.472, -10.320, 0.008, 1.000, -0.007, 0.004, 0.472, 0.003, 0.882, -2.068, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 13 30 -229.936 -130.515 -1650.66 -118.621 34.7089 -1653.88 -249.699 124.02 -1631.28 
-32 82.2623 0.00141907 -0.000976562 -31.9992 -0 -0.532, -0.008, 0.847, -13.391, -0.028, 0.000,0.847, -0.012, -0.532, -11.650, 0.009, 1.000, -0.008, -0.001, 0.532, 0.002, 0.847, -2.775, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 13 32 -234.617 -125.23 -1649.57 -112.262 31.9249 -1655 -236.794 130.231 -1632.69 
-36 82.2623 0.00141907 -0 -36 -0 -0.590, -0.010, 0.807, -15.540, -0.096, 0.000,0.807, -0.014, -0.590, -12.928, 0.010, 1.000, -0.010, -0.052, 0.590, 0.002, 0.807, -3.575, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 13 35 -238.99 -119.577 -1648.56 -106.049 28.6605 -1656.16 -223.361 135.592 -1634.39 
-40 82.2623 0.00210571 -0 -39.999 -0 -0.645, -0.012, 0.764, -17.916, -0.127, 0.000,0.764, -0.015, -0.645, -14.149, 0.010, 1.000, -0.012, -0.060, 0.645, 0.002, 0.764, -4.461, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 13 38 -242.945 -113.617 -1647.56 -100.087 24.9503 -1657.27 -209.599 139.978 -1636.14 
-44 82.2623 0.00141907 -0.000488281 -43.9998 -0 -0.697, -0.012, 0.717, -20.570, -0.206, 0.000,0.717, -0.016, -0.697, -15.287, 0.011, 1.000, -0.012, -0.112, 0.697, 0.001, 0.717, -5.439, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 13 41 -246.428 -107.457 -1646.59 -94.4445 20.8642 -1658.46 -195.678 143.349 -1637.96 
-48 82.2623 0.00141907 -0.000488281 -47.9988 -0 -0.745, -0.014, 0.666, -23.615, -0.250, 0.000,0.666, -0.018, -0.745, -16.335, 0.011, 1.000, -0.014, -0.112, 0.746, 0.001, 0.666, -6.507, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 13 44 -249.504 -101.015 -1645.66 -89.0362 16.2927 -1659.55 -181.429 145.719 -1639.94 
-52 82.2623 0.000732422 -0 -51.9996 -0 -0.790, -0.015, 0.613, -27.187, -0.363, 0.000,0.613, -0.019, -0.790, -17.350, 0.012, 1.000, -0.015, -0.172, 0.790, 0.000, 0.613, -7.626, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 13 47 -252.116 -94.3673 -1644.84 -84.0135 11.4481 -1660.65 -167.16 147.13 -1641.94 
-56 82.2623 0.000732422 0.000488281 -55.9986 -0 -0.831, -0.017, 0.556, -31.501, -0.469, 0.000,0.556, -0.021, -0.831, -18.298, 0.012, 1.000, -0.017, -0.199, 0.831, -0.000, 0.556, -8.825, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 13 49 -254.263 -87.5077 -1644.04 -79.3061 6.23771 -1661.72 -152.774 147.532 -1644.09 
-60 82.2623 0.00210571 -0.000488281 -59.9994 -0 -0.868, -0.018, 0.496, -36.979, -0.677, 0.000,0.496, -0.022, -0.868, -19.177, 0.012, 1.000, -0.018, -0.299, 0.868, -0.001, 0.496, -10.184, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 13 52 -255.807 -80.5534 -1643.39 -74.9191 0.776086 -1662.81 -138.415 146.948 -1646.33 
-60 82.2623 0.00141907 -0.000488281 -59.9994 -0 -0.868, -0.018, 0.496, -36.978, -0.684, 0.000,0.496, -0.022, -0.868, -19.175, 0.012, 1.000, -0.018, -0.309, 0.868, -0.001, 0.496, -10.184, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 13 58 -255.807 -80.5534 -1643.39 -74.922 0.774389 -1662.84 -138.41 146.948 -1646.33 
-56 82.2623 0.00141907 0.000976562 -55.9986 -0 -0.831, -0.017, 0.556, -31.534, -0.461, 0.000,0.555, -0.021, -0.831, -18.296, 0.012, 1.000, -0.017, -0.189, 0.831, -0.000, 0.556, -8.848, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 14 4 -254.241 -87.5105 -1644.03 -79.2802 6.23103 -1661.71 -152.74 147.526 -1644.1 
-52 82.2623 0.00210571 -0.000488281 -51.9996 -0 -0.790, -0.015, 0.613, -27.225, -0.351, 0.000,0.612, -0.019, -0.790, -17.356, 0.012, 1.000, -0.015, -0.161, 0.790, 0.000, 0.613, -7.650, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 14 10 -252.098 -94.3567 -1644.83 -83.9815 11.4418 -1660.66 -167.109 147.127 -1641.94 
-48 82.2623 0.00210571 -0 -47.9988 -0 -0.746, -0.014, 0.666, -23.641, -0.275, 0.000,0.666, -0.018, -0.746, -16.337, 0.011, 1.000, -0.014, -0.135, 0.746, 0.001, 0.666, -6.527, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 14 16 -249.495 -101.004 -1645.68 -89.0109 16.2855 -1659.57 -181.386 145.727 -1639.98 
-44 82.2623 0.00141907 0.000488281 -43.9998 -0 -0.697, -0.013, 0.717, -20.599, -0.187, 0.000,0.717, -0.017, -0.697, -15.294, 0.011, 1.000, -0.013, -0.091, 0.697, 0.001, 0.717, -5.453, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 14 22 -246.465 -107.389 -1646.56 -94.3734 20.8044 -1658.45 -195.506 143.378 -1637.99 
-40 82.2623 0.00141907 -0 -39.999 -0 -0.646, -0.011, 0.763, -17.940, -0.153, 0.000,0.763, -0.015, -0.646, -14.155, 0.010, 1.000, -0.011, -0.086, 0.646, 0.002, 0.763, -4.473, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 14 28 -243.016 -113.532 -1647.57 -99.9968 24.8787 -1657.31 -209.373 140.033 -1636.17 
-36 82.2623 0.00210571 -0 -36 0.000223007 -0.591, -0.010, 0.807, -15.572, -0.111, -0.000,0.806, -0.013, -0.591, -12.944, 0.010, 1.000, -0.010, -0.068, 0.591, 0.002, 0.807, -3.586, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 14 34 -239.098 -119.452 -1648.55 -105.92 28.5661 -1656.21 -223.046 135.687 -1634.42 
-32 82.2623 0.00210571 -0 -31.9992 -0 -0.533, -0.008, 0.846, -13.422, -0.048, 0.000,0.846, -0.012, -0.533, -11.670, 0.009, 1.000, -0.008, -0.021, 0.533, 0.002, 0.846, -2.778, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 14 41 -234.773 -125.084 -1649.55 -112.101 31.8233 -1655.06 -236.438 130.379 -1632.77 
-28 82.2623 0.000732422 0.000488281 -27.9984 -0 -0.473, -0.007, 0.881, -11.451, -0.007, 0.000,0.881, -0.011, -0.473, -10.340, 0.008, 1.000, -0.007, 0.011, 0.473, 0.003, 0.881, -2.072, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 14 47 -230.038 -130.418 -1650.62 -118.505 34.6505 -1653.91 -249.452 124.147 -1631.33 
-24 82.2623 0.00210571 -0.000488281 -23.9994 -0 -0.410, -0.006, 0.912, -9.614, -0.017, 0.000,0.912, -0.009, -0.410, -8.954, 0.007, 1.000, -0.006, -0.007, 0.410, 0.003, 0.912, -1.469, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 14 53 -224.964 -135.4 -1651.78 -125.071 37.0026 -1652.78 -261.995 117.014 -1629.97 
-20 82.2623 0.000732422 -0 -19.9986 -0 -0.345, -0.005, 0.938, -7.884, -0.007, 0.000,0.938, -0.008, -0.345, -7.535, 0.006, 1.000, -0.005, -0.002, 0.345, 0.003, 0.938, -0.947, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 14 59 -219.576 -139.995 -1652.94 -131.793 38.8849 -1651.66 -274.013 109.04 -1628.75 
-16 82.2623 0.00210571 -0 -15.9996 -0 -0.279, -0.004, 0.960, -6.253, 0.052, 0.000,0.960, -0.006, -0.279, -6.094, 0.006, 1.000, -0.004, 0.054, 0.279, 0.002, 0.960, -0.548, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 15 5 -213.79 -144.196 -1654 -138.659 40.295 -1650.56 -285.51 100.185 -1627.63 
-12 82.2623 0.00210571 0.000488281 -11.9988 -0 -0.210, -0.003, 0.978, -4.648, -0.003, 0.000,0.978, -0.004, -0.210, -4.595, 0.004, 1.000, -0.003, -0.002, 0.210, 0.002, 0.978, -0.247, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 15 11 -207.765 -148.016 -1655.3 -145.615 41.209 -1649.47 -296.362 90.5398 -1626.68 
-8 82.2623 0.00141907 -0.000488281 -7.9998 -0 -0.141, -0.002, 0.990, -3.101, 0.006, 0.000,0.990, -0.003, -0.141, -3.095, 0.003, 1.000, -0.002, 0.006, 0.141, 0.002, 0.990, -0.039, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 15 17 -201.476 -151.384 -1656.5 -152.634 41.6394 -1648.39 -306.543 80.1507 -1625.89 
-4 82.2623 0.00210571 -0.000976562 -3.99902 -0 -0.072, -0.001, 0.997, -1.583, 0.030, 0.000,0.997, -0.002, -0.072, -1.588, 0.002, 1.000, -0.001, 0.030, 0.072, 0.001, 0.997, 0.063, 0.000, 0.000, 0.000, 1.000,  122 6 12 14 15 23 -195.019 -154.269 -1657.61 -159.61 41.5496 -1647.39 -315.913 69.1538 -1625.3 
